"nutella",328.4459,"Good"
"ramen",342.6259,"Good"
"milk tea",366.1666,"Good"
"imported drinks",382.0092,"Good"
"rice stick",396.1736,"Good"
"deodorant",0,"69"
"mosquito net",17.0806,"Good"
"baby wipes",34.70736,"Good"
"air freshener",60.35379,"Good"
"pet shampoo",73.33571,"Good"
"paper plates",93.65607,"Good"
"hazelnut with cocoa spread",137.2684,"Good"
"cheddar spread",158.0954,"Good"
"puto cheese",179.267,"Good"
"wheat sesame",198.4161,"Good"
"black roast coffee",216.2548,"Good"
"prune juice",234.756,"Good"
"misua",267.3288,"Good"
"cocoa powder",314.0471,"Good"
"canned ham",340.6265,"Good"
"ramen",357.4875,"Good"
"garlic pack",384.046,"Good"
"sword pepper",416.6566,"Good"
"bell pepper",433.5216,"Good"
"white cheese",451.0391,"Good"
"prune juice",0,"70"
"soy sauce",24.09296,"Good"
"cheddar spread",48.07293,"Good"
"vanilla cake bar",70.3974,"Good"
"imported drinks",98.02867,"Good"
"milk tea",115.336,"Good"
"mushrooms",134.9761,"Good"
"ramen",158.8078,"Good"
"dishwashing liquid",191.2927,"Good"
"air freshener",209.8012,"Good"
"oyster sauce",0,"71"
"misua",17.74507,"Good"
"paper plates",53.69628,"Good"
"air freshener",72.02144,"Good"
"dishwashing liquid",89.01303,"Good"
"facial wash",115.6661,"Good"
"cheddar spread",156.9433,"Good"
"vanilla cake bar",179.4429,"Good"
"white cheese",212.5929,"Good"
"chicken cutlet",232.0971,"Good"
"tacchino",248.917,"Good"
"onion",269.0405,"Good"
"sword pepper",293.6036,"Good"
"blueberries",310.4664,"Good"
"garlic pack",339.7245,"Good"
"choco pie",0,"72"
"nutella",22.75862,"Good"
"chocolate cake bar",44.39141,"Good"
"soy sauce",66.37755,"Good"
"blueberries",88.68414,"Good"
"white cheese",108.6513,"Good"
"deodorant",145.9483,"Good"
"cheddar spread",184.7586,"Good"
"muffin",205.5739,"Good"
"black roast coffee",225.0773,"Good"
"whole grain oats",244.2259,"Good"
"caramel latte mix",0,"73"
"cotton buds",18.42747,"Good"
"shampoo",35.07115,"Good"
"ramen",52.69745,"Good"
"seaweed",73.64891,"Good"
"liquid detergent",101.278,"Good"
"paper plates",119.252,"Good"
"mosquito net",140.4632,"Good"
"facial wash",157.2832,"Good"
"onion",196.4103,"Good"
"white cheese",216.913,"Good"
"fries",238.0806,"Good"
"tacchino",0,"74"
"onion",18.42117,"Good"
"watermelon",41.05914,"Good"
"chocolate cake bar",68.36936,"Good"
"vanilla cake bar",85.03223,"Good"
"muffin",100.692,"Good"
"chicken spread",118.35,"Good"
"prune juice",139.4942,"Good"
"soy milk drink strawberry flavor",158.3295,"Good"
"cotton buds",181.8129,"Good"
"nutella",204.3115,"Good"
"ramen",219.154,"Good"
"shampoo",240.9667,"Good"
"deodorant",273.5797,"Good"
"breakfast cereal",0,"75"
"black roast coffee",17.7615,"Good"
"cheddar spread",36.73483,"Good"
"hazelnut with cocoa spread",55.72642,"Good"
"deodorant",98.35052,"Good"
"facial wash",114.349,"Good"
"cayenne pepper",154.3148,"Good"
"cloves",170.8267,"Good"
"onion",192.3292,"Good"
"chicken cutlet",210.5016,"Good"
"tacchino",228.0063,"Good"
"fries",248.5113,"Good"
"watermelon",273.3874,"Good"
"mushrooms",297.9642,"Good"
"nori",318.5001,"Good"
"ramen",336.6905,"Good"
"seaweed",353.2032,"Good"
"misua",0,"76"
"cocoa powder",17.0795,"Good"
"shampoo",35.05562,"Good"
"mushrooms",52.36287,"Good"
"mayonnaise",71.98617,"Good"
"potato chips",93.63449,"Good"
"paper plates",122.2598,"Good"
"pain relief oil",139.0245,"Good"
"whitening lotion",156.1763,"Good"
"mosquito net",174.6832,"Good"
"chicken cutlet",214.1574,"Good"
"white cheese",232.3286,"Good"
"onion",252.4967,"Good"
"grapes",275.1299,"Good"
"prune juice",298.6977,"Good"
"black roast coffee",314.8732,"Good"
"vanilla cake bar",332.0577,"Good"
"chicken spread",350.5964,"Good"
"muffin",368.4691,"Good"
"prune juice",0,"77"
"mayonnaise",25.09266,"Good"
"watermelon",56.06721,"Good"
"tacchino",76.70391,"Good"
"fries",97.6903,"Good"
"liquid detergent",143.9751,"Good"
"pet shampoo",163.1458,"Good"
"mosquito net",192.3017,"Good"
"mushrooms",232.4269,"Good"
"cocoa powder",259.9457,"Good"
"vanilla cake bar",0,"78"
"cocoa powder",23.7436,"Good"
"shampoo",41.40124,"Good"
"frozen bangus",66.38573,"Good"
"liquid detergent",101.0027,"Good"
"mosquito net",124.9918,"Good"
"rice stick",0,"79"
"milk tea",17.09483,"Good"
"nutella",38.08744,"Good"
"muffin",61.40605,"Good"
"caramel latte mix",80.06303,"Good"
"grapes",102.3829,"Good"
"garlic pack",125.3733,"Good"
"cloves",142.7262,"Good"
"onion",162.5662,"Good"
"toilet papers",198.3829,"Good"
"dishwashing liquid",216.8848,"Good"
"deodorant",241.0455,"Good"
"facial wash",255.2223,"Good"
"frozen bangus",0,"80"
"fries",15.76281,"Good"
"bell pepper",33.4257,"Good"
"onion",51.08452,"Good"
"grapes",74.06761,"Good"
"shampoo",91.06239,"Good"
"misua",108.0535,"Good"
"potato chips",129.7053,"Good"
"cotton buds",155.2085,"Good"
"muffin",178.3717,"Good"
"vanilla cake bar",196.1976,"Good"
"chicken spread",215.6976,"Good"
"puto cheese",236.2009,"Good"
"black roast coffee",254.0415,"Good"
"wheat sesame",270.4104,"Good"
"deodorant",303.7086,"Good"
"rejuvenating serum",318.5584,"Good"
"baby wipes",334.0866,"Good"
"facial wash",348.5958,"Good"
"black roast coffee",0,"81"
"chicken spread",19.09584,"Good"
"whole grain oats",41.41791,"Good"
"hazelnut with cocoa spread",63.40565,"Good"
"frozen bangus",87.04927,"Good"
"cayenne pepper",107.0355,"Good"
"garlic pack",124.3615,"Good"
"bell pepper",143.6355,"Good"
"air freshener",179.7839,"Good"
"mushrooms",205.2963,"Good"
"seaweed",223.8028,"Good"
"cocoa powder",246.301,"Good"
"misua",0,"82"
"chocolate cake bar",23.09376,"Good"
"puto cheese",40.42099,"Good"
"prune juice",58.07901,"Good"
"shampoo",80.73209,"Good"
"air freshener",95.39355,"Good"
"cotton buds",112.0548,"Good"
"liquid detergent",130.7118,"Good"
"baby wipes",153.8779,"Good"
"onion",192.3569,"Good"
"grapes",215.1895,"Good"
"fries",238.6868,"Good"
"mushrooms",263.9122,"Good"
"canned ham",281.1071,"Good"
"choco pie",298.642,"Good"
"soy milk drink strawberry flavor",0,"83"
"vanilla cake bar",20.42788,"Good"
"muffin",37.42149,"Good"
"chicken spread",56.08007,"Good"
"breakfast cereal",78.39723,"Good"
"cheddar spread",98.39187,"Good"
"misua",132.0234,"Good"
"deodorant",178.4912,"Good"
"baby wipes",196.0019,"Good"
"rejuvenating serum",212.8433,"Good"
"facial wash",230.0182,"Good"
"garlic pack",277.3136,"Good"
"sword pepper",308.261,"Good"
"tacchino",327.1366,"Good"
"frozen bangus",351.7173,"Good"
"nori",387.7017,"Good"
"chicken spread",0,"84"
"wheat sesame",17.09563,"Good"
"cheddar spread",33.4264,"Good"
"misua",60.07499,"Good"
"cloves",88.05074,"Good"
"watermelon",111.0356,"Good"
"sword pepper",127.3684,"Good"
"chicken cutlet",147.8681,"Good"
"frozen bangus",167.369,"Good"
"mosquito net",209.8216,"Good"
"baby wipes",227.3272,"Good"
"liquid detergent",249.4755,"Good"
"pet shampoo",265.495,"Good"
"air freshener",277.6614,"Good"
"cotton buds",296.2023,"Good"
"rice stick",325.4777,"Good"
"imported drinks",342.004,"Good"
"cocoa powder",357.8613,"Good"
"nori",374.7086,"Good"
"canned ham",394.5737,"Good"
"nutella",411.4367,"Good"
"chocolate cake bar",0,"85"
"whole grain oats",24.09316,"Good"
"shampoo",59.72764,"Good"
"rice stick",96.69215,"Good"
"nori",113.3524,"Good"
"choco pie",138.0028,"Good"
"seaweed",164.4954,"Good"
"chicken spread",0,"86"
"breakfast cereal",22.75952,"Good"
"cheddar spread",43.75565,"Good"
"whole grain oats",64.73624,"Good"
"caramel latte mix",82.39516,"Good"
"hazelnut with cocoa spread",104.0552,"Good"
"soy milk drink strawberry flavor",123.7061,"Good"
"soy sauce",143.598,"Good"
"pain relief oil",185.7396,"Good"
"paper plates",204.2434,"Good"
"toilet papers",218.0858,"Good"
"facial wash",240.9021,"Good"
"deodorant",254.7351,"Good"
"yogurt juice",288.695,"Good"
"nori",305.5583,"Good"
"nutella",327.7881,"Good"
"onion",356.0569,"Good"
"watermelon",380.2943,"Good"
"cayenne pepper",406.2112,"Good"
"garlic pack",417.0369,"Good"
"potato chips",0,"87"
"choco pie",17.7594,"Good"
"misua",40.41416,"Good"
"rice stick",55.07773,"Good"
"imported drinks",69.7389,"Good"
"soy sauce",90.39397,"Good"
"nori",111.3864,"Good"
"oyster sauce",128.7082,"Good"
"canned ham",143.8674,"Good"
"ramen",159.3757,"Good"
"chicken spread",181.8763,"Good"
"breakfast cereal",202.0459,"Good"
"caramel latte mix",217.2231,"Good"
"cheddar spread",234.3958,"Good"
"black roast coffee",251.2423,"Good"
"soy milk drink strawberry flavor",269.6878,"Good"
"whitening lotion",299.9701,"Good"
"fries",336.9569,"Good"
"blueberries",361.5202,"Good"
"cloves",385.4321,"Good"
"dishwashing liquid",0,"88"
"facial wash",25.09206,"Good"
"baby wipes",39.73469,"Good"
"rejuvenating serum",55.3964,"Good"
"whitening lotion",70.39388,"Good"
"shampoo",87.38136,"Good"
"onion",128.6764,"Good"
"white cheese",149.5105,"Good"
"chicken cutlet",168.0168,"Good"
"bell pepper",185.1929,"Good"
"cloves",209.3369,"Good"
"soy milk drink strawberry flavor",236.1647,"Good"
"chocolate cake bar",255.6695,"Good"
"vanilla cake bar",267.4979,"Good"
"cheddar spread",288.0367,"Good"
"breakfast cereal",306.5772,"Good"
"whole grain oats",320.4222,"Good"
"chicken spread",343.3273,"Good"
"wheat sesame",358.5086,"Good"
"nutella",379.3914,"Good"
"bell pepper",0,"89"
"misua",50.40374,"Good"
"muffin",75.71436,"Good"
"imported drinks",103.0302,"Good"
"cocoa powder",119.6699,"Good"
"imported drinks",0,"90"
"cocoa powder",16.42856,"Good"
"milk tea",31.09513,"Good"
"ramen",49.75484,"Good"
"cloves",77.40366,"Good"
"vanilla cake bar",98.72697,"Good"
"vanilla cake bar",0,"91"
"misua",24.76053,"Good"
"soy sauce",41.42104,"Good"
"wheat sesame",67.0528,"Good"
"whole grain oats",84.71732,"Good"
"mayonnaise",107.6993,"Good"
"air freshener",140.3406,"Good"
"toilet papers",156.8517,"Good"
"facial wash",176.6837,"Good"
"rejuvenating serum",193.1897,"Good"
"baby wipes",210.0278,"Good"
"bell pepper",251.1487,"Good"
"fries",268.9255,"Good"
"cocoa powder",295.5169,"Good"
"potato chips",315.3974,"Good"
"tacchino",0,"92"
"bell pepper",16.43196,"Good"
"watermelon",35.75602,"Good"
"grapes",48.7603,"Good"
"sword pepper",68.0839,"Good"
"fries",97.72644,"Good"
"whitening lotion",149.005,"Good"
"caramel latte mix",186.817,"Good"
"breakfast cereal",203.3247,"Good"
"chicken spread",226.8247,"Good"
"whole grain oats",251.9691,"Good"
"puto cheese",272.6647,"Good"
"soy sauce",295.9023,"Good"
"imported drinks",331.2105,"Good"
"choco pie",357.1302,"Good"
"potato chips",371.9796,"Good"
"seaweed",393.5415,"Good"
"shampoo",0,"93"
"bell pepper",36.41763,"Good"
"cayenne pepper",54.40657,"Good"
"frozen bangus",73.06555,"Good"
"misua",102.0413,"Good"
"imported drinks",116.7043,"Good"
"canned ham",136.061,"Good"
"mayonnaise",152.5623,"Good"
"choco pie",175.0673,"Good"
"hazelnut with cocoa spread",203.2194,"Good"
"toilet papers",0,"94"
"pain relief oil",16.42746,"Good"
"deodorant",34.0766,"Good"
"whitening lotion",48.40704,"Good"
"rejuvenating serum",62.73519,"Good"
"facial wash",77.71471,"Good"
"vanilla cake bar",117.6731,"Good"
"soy milk drink strawberry flavor",137.1008,"Good"
"hazelnut with cocoa spread",156.6122,"Good"
"prune juice",179.7677,"Good"
"wheat sesame",197.2576,"Good"
"caramel latte mix",212.4227,"Good"
"cheddar spread",229.5948,"Good"
"whole grain oats",249.7645,"Good"
"ramen",271.4447,"Good"
"nutella",285.6217,"Good"
"onion",311.2134,"Good"
"cayenne pepper",330.7533,"Good"
"soy milk drink strawberry flavor",0,"95"
"chocolate cake bar",18.76211,"Good"
"vanilla cake bar",33.09829,"Good"
"fries",59.05897,"Good"
"sword pepper",82.38338,"Good"
"deodorant",114.3503,"Good"
"mosquito net",129.3454,"Good"
"pet shampoo",152.5111,"Good"
"cotton buds",170.3494,"Good"
"pain relief oil",186.1953,"Good"
"imported drinks",215.6814,"Good"
"nori",231.1687,"Good"
"rice stick",246.6778,"Good"
"cocoa powder",264.7733,"Good"
"seaweed",283.316,"Good"
"grapes",0,"96"
"onion",26.43011,"Good"
"choco pie",58.40139,"Good"
"potato chips",73.39819,"Good"
"mushrooms",99.69409,"Good"
"chocolate cake bar",121.0155,"Good"
"canned ham",146.6891,"Good"
"deodorant",183.17,"Good"
"black roast coffee",222.3129,"Good"
"whole grain oats",241.1517,"Good"
"deodorant",0,"97"
"paper plates",21.09875,"Good"
"misua",58.73143,"Good"
"nutella",83.70822,"Good"
"black roast coffee",105.0276,"Good"
"vanilla cake bar",121.6708,"Good"
"mushrooms",0,"98"
"cotton buds",14.76208,"Good"
"potato chips",43.74966,"Good"
"choco pie",58.74564,"Good"
"shampoo",86.72179,"Good"
"imported drinks",102.0518,"Good"
"liquid detergent",137.3538,"Good"
"facial wash",164.4944,"Good"
"mosquito net",182.006,"Good"
"deodorant",199.1824,"Good"
"whitening lotion",214.3559,"Good"
"breakfast cereal",251.5027,"Good"
"soy milk drink strawberry flavor",268.5773,"Good"
"muffin",286.7643,"Good"
"blueberries",320.7335,"Good"
"frozen bangus",354.6955,"Good"
"fries",370.214,"Good"
"air freshener",0,"99"
"dishwashing liquid",15.09986,"Good"
"shampoo",38.75695,"Good"
"sword pepper",71.72725,"Good"
"blueberries",87.05396,"Good"
"nori",105.71,"Good"
"soy sauce",129.0302,"Good"
"mayonnaise",145.2149,"Good"
"seaweed",161.0466,"Good"
"potato chips",183.5467,"Good"
"whole grain oats",207.709,"Good"
"caramel latte mix",224.8845,"Good"
"prune juice",240.7249,"Good"
"wheat sesame",259.5945,"Good"
"breakfast cereal",275.7838,"Good"
"chicken spread",295.6503,"Good"
"soy milk drink strawberry flavor",316.2029,"Good"
"puto cheese",337.0927,"Good"
"hazelnut with cocoa spread",354.6356,"Good"
"facial wash",0,"100"
"whitening lotion",14.09943,"Good"
"deodorant",28.44688,"Good"
"cotton buds",47.44661,"Good"
"liquid detergent",69.09764,"Good"
"mayonnaise",106.7249,"Good"
"chicken spread",119.724,"Good"
"soy milk drink strawberry flavor",144.7209,"Good"
"muffin",165.2294,"Good"
"ramen",192.7229,"Good"
"choco pie",217.887,"Good"
"sword pepper",251.7053,"Good"
"nutella",0,"1"
"seaweed",15.09506,"Good"
"choco pie",41.74414,"Good"
"potato chips",57.73767,"Good"
"yogurt juice",81.05708,"Good"
"milk tea",96.7177,"Good"
"air freshener",135.6633,"Good"
"deodorant",162.8181,"Good"
"cloves",213.6102,"Good"
"onion",236.426,"Good"
"bell pepper",253.5974,"Good"
"wheat sesame",273.3734,"Good"
"chicken spread",290.9108,"Good"
"liquid detergent",0,"2"
"air freshener",17.74447,"Good"
"pet shampoo",30.3816,"Good"
"whitening lotion",54.71333,"Good"
"mosquito net",72.6869,"Good"
"garlic pack",123.9512,"Good"
"yogurt juice",152.1465,"Good"
"watermelon",168.969,"Good"
"grapes",182.4454,"Good"
"bell pepper",205.628,"Good"
"tacchino",225.0936,"Good"
"fries",247.2398,"Good"
"frozen bangus",266.2463,"Good"
"cocoa powder",303.2183,"Good"
"misua",321.0433,"Good"
"rice stick",332.8442,"Good"
"soy sauce",352.3943,"Good"
"mayonnaise",373.9176,"Good"
"choco pie",399.1642,"Good"
"wheat sesame",425.0765,"Good"
"cheddar spread",440.5809,"Good"
"onion",0,"3"
"chicken cutlet",17.09583,"Good"
"frozen bangus",38.38437,"Good"
"imported drinks",73.67292,"Good"
"breakfast cereal",95.97332,"Good"
"muffin",118.9377,"Good"
"liquid detergent",155.1047,"Good"
"pet shampoo",0,"4"
"rejuvenating serum",20.42638,"Good"
"chocolate cake bar",47.37429,"Good"
"oyster sauce",70.03556,"Good"
"milk tea",88.98743,"Good"
"cocoa powder",106.3276,"Good"
"canned ham",129.9429,"Good"
"mushrooms",147.3957,"Good"
"grapes",173.8903,"Good"
"frozen bangus",202.7325,"Good"
"cayenne pepper",224.8814,"Good"
"prune juice",247.0286,"Good"
"hazelnut with cocoa spread",269.3991,"Good"
"air freshener",0,"5"
"toilet papers",17.42456,"Good"
"mosquito net",39.74923,"Good"
"baby wipes",56.71945,"Good"
"whitening lotion",72.3606,"Good"
"prune juice",105.9818,"Good"
"whole grain oats",122.9405,"Good"
"puto cheese",144.0858,"Good"
"mushrooms",163.8874,"Good"
"imported drinks",186.3857,"Good"
"canned ham",208.8607,"Good"
"sword pepper",242.3265,"Good"
"white cheese",260.8343,"Good"
"cloves",286.752,"Good"
"cayenne pepper",297.6086,"Good"
"prune juice",0,"6"
"puto cheese",18.07991,"Good"
"cayenne pepper",38.71872,"Good"
"chicken cutlet",62.70247,"Good"
"tacchino",79.01286,"Good"
"watermelon",97.65107,"Good"
"shampoo",114.9588,"Good"
"paper plates",150.2431,"Good"
"dishwashing liquid",170.0614,"Good"
"toilet papers",189.5485,"Good"
"deodorant",210.0304,"Good"
"blueberries",0,"7"
"yogurt juice",17.77943,"Good"
"sword pepper",36.11621,"Good"
"watermelon",53.15688,"Good"
"cayenne pepper",81.46784,"Good"
"nori",108.4151,"Good"
"oyster sauce",127.7025,"Good"
"imported drinks",147.1702,"Good"
"misua",161.662,"Good"
"chocolate cake bar",185.1601,"Good"
"wheat sesame",212.3029,"Good"
"chicken spread",230.8069,"Good"
"puto cheese",252.6226,"Good"
"caramel latte mix",268.1777,"Good"
"pet shampoo",296.7524,"Good"
"pain relief oil",314.2671,"Good"
"dishwashing liquid",332.4409,"Good"
"baby wipes",357.0033,"Good"
"rejuvenating serum",372.8437,"Good"
"mosquito net",391.3733,"Good"
"toilet papers",0,"8"
"pet shampoo",16.42956,"Good"
"deodorant",37.76998,"Good"
"baby wipes",53.08091,"Good"
"cloves",91.54028,"Good"
"seaweed",116.4891,"Good"
"misua",0,"9"
"hazelnut with cocoa spread",25.24297,"Good"
"chicken spread",41.53468,"Good"
"nori",65.1641,"Good"
"rice stick",82.15548,"Good"
"imported drinks",95.53403,"Good"
"yogurt juice",110.4111,"Good"
"choco pie",131.9066,"Good"
"blueberries",157.3838,"Good"
"onion",183.213,"Good"
"frozen bangus",203.712,"Good"
"air freshener",242.8712,"Good"
"mosquito net",267.7904,"Good"
"vanilla cake bar",0,"10"
"chicken spread",18.76121,"Good"
"breakfast cereal",40.0649,"Good"
"cloves",60.7034,"Good"
"cotton buds",96.33974,"Good"
"whitening lotion",113.9765,"Good"
"nori",141.2888,"Good"
"canned ham",163.1038,"Good"
"breakfast cereal",0,"11"
"white cheese",33.08716,"Good"
"mushrooms",65.04066,"Good"
"ramen",82.68552,"Good"
"rice stick",107.3331,"Good"
"imported drinks",125.6396,"Good"
"seaweed",0,"12"
"shampoo",24.7398,"Good"
"potato chips",50.03667,"Good"
"pet shampoo",81.99276,"Good"
"air freshener",95.3041,"Good"
"deodorant",119.2523,"Good"
"toilet papers",0,"13"
"pain relief oil",17.0763,"Good"
"whitening lotion",34.73705,"Good"
"deodorant",50.39817,"Good"
"breakfast cereal",84.36592,"Good"
"misua",111.6774,"Good"
"puto cheese",139.3225,"Good"
"hazelnut with cocoa spread",157.8102,"Good"
"chicken cutlet",187.5959,"Good"
"garlic pack",212.4215,"Good"
"cloves",226.9178,"Good"
"grapes",256.074,"Good"
"imported drinks",274.2643,"Good"
"mushrooms",291.128,"Good"
"wheat sesame",0,"14"
"vanilla cake bar",19.09484,"Good"
"black roast coffee",37.07274,"Good"
"chicken cutlet",64.36639,"Good"
"bell pepper",85.33911,"Good"
"toilet papers",0,"15"
"nori",29.73712,"Good"
"oyster sauce",48.38008,"Good"
"misua",65.37008,"Good"
"canned ham",85.00974,"Good"
"nutella",102.686,"Good"
"black roast coffee",121.6756,"Good"
"wheat sesame",139.078,"Good"
"nutella",0,"16"
"soy sauce",17.0788,"Good"
"choco pie",39.38654,"Good"
"liquid detergent",64.68599,"Good"
"dishwashing liquid",80.35071,"Good"
"mosquito net",104.6513,"Good"
"breakfast cereal",137.2734,"Good"
"caramel latte mix",155.0933,"Good"
"mosquito net",0,"17"
"pain relief oil",22.10701,"Good"
"yogurt juice",63.73421,"Good"
"bell pepper",88.69685,"Good"
"vanilla cake bar",114.6435,"Good"
"sword pepper",0,"18"
"yogurt juice",17.0787,"Good"
"cloves",41.03068,"Good"
"cayenne pepper",52.68353,"Good"
"onion",71.639,"Good"
"soy sauce",92.27792,"Good"
"imported drinks",110.2716,"Good"
"oyster sauce",126.9318,"Good"
"milk tea",146.6922,"Good"
"shampoo",164.5111,"Good"
"ramen",187.3293,"Good"
"potato chips",205.4815,"Good"
"choco pie",223.3028,"Good"
"chocolate cake bar",247.4606,"Good"
"muffin",277.8395,"Good"
"black roast coffee",294.3352,"Good"
"whole grain oats",0,"19"
"soy milk drink strawberry flavor",17.41323,"Good"
"breakfast cereal",35.04358,"Good"
"misua",64.33113,"Good"
"cheddar spread",97.30503,"Good"
"garlic pack",114.2998,"Good"
"cayenne pepper",125.9311,"Good"
"bell pepper",145.6196,"Good"
"blueberries",172.7629,"Good"
"watermelon",189.898,"Good"
"imported drinks",210.0302,"Good"
"milk tea",227.5584,"Good"
"mushrooms",246.7074,"Good"
"choco pie",272.8338,"Good"
"seaweed",297.0736,"Good"
"canned ham",313.2344,"Good"
"cotton buds",332.77,"Good"
"toilet papers",368.3971,"Good"
"rejuvenating serum",387.6104,"Good"
"rejuvenating serum",0,"20"
"seaweed",25.39294,"Good"
"breakfast cereal",43.68309,"Good"
"caramel latte mix",60.99293,"Good"
"puto cheese",77.28675,"Good"
"yogurt juice",0,"21"
"white cheese",17.40643,"Good"
"bell pepper",34.03864,"Good"
"onion",58.67134,"Good"
"frozen bangus",79.62411,"Good"
"facial wash",133.8678,"Good"
"baby wipes",151.0231,"Good"
"liquid detergent",177.4824,"Good"
"pain relief oil",198.6108,"Good"
"cotton buds",214.4137,"Good"
"rice stick",254.8664,"Good"
"milk tea",268.7921,"Good"
"imported drinks",283.6241,"Good"
"nori",297.4859,"Good"
"misua",313.3246,"Good"
"potato chips",338.2382,"Good"
"whole grain oats",364.1565,"Good"
"caramel latte mix",380.6851,"Good"
"puto cheese",395.8855,"Good"
"muffin",412.0577,"Good"
"vanilla cake bar",427.2295,"Good"
"canned ham",0,"22"
"milk tea",22.4285,"Good"
"cloves",46.18774,"Good"
"white cheese",81.20723,"Good"
"onion",98.83292,"Good"
"sword pepper",121.252,"Good"
"dishwashing liquid",158.2195,"Good"
"toilet papers",177.0573,"Good"
"paper plates",191.216,"Good"
"chicken spread",226.6118,"Good"
"hazelnut with cocoa spread",245.0817,"Good"
"black roast coffee",265.3015,"Good"
"prune juice",281.1407,"Good"
"imported drinks",0,"23"
"rice stick",15.09595,"Good"
"chocolate cake bar",34.12843,"Good"
"shampoo",53.83163,"Good"
"mayonnaise",76.81663,"Good"
"air freshener",105.1118,"Good"
"dishwashing liquid",121.4206,"Good"
"pain relief oil",140.804,"Good"
"watermelon",174.6229,"Good"
"white cheese",193.1263,"Good"
"muffin",224.2793,"Good"
"wheat sesame",245.1153,"Good"
"hazelnut with cocoa spread",265.4476,"Good"
"soy milk drink strawberry flavor",282.9796,"Good"
"caramel latte mix",301.1837,"Good"
"puto cheese",0,"24"
"wheat sesame",17.09533,"Good"
"vanilla cake bar",35.08889,"Good"
"soy milk drink strawberry flavor",52.7478,"Good"
"mushrooms",70.74094,"Good"
"potato chips",89.04784,"Good"
"choco pie",106.3923,"Good"
"rice stick",130.0401,"Good"
"nutella",151.2087,"Good"
"cloves",174.6885,"Good"
"watermelon",198.5248,"Good"
"mosquito net",0,"25"
"choco pie",29.44075,"Good"
"canned ham",50.09674,"Good"
"imported drinks",72.08298,"Good"
"fries",102.39,"Good"
"blueberries",130.3664,"Good"
"grapes",144.8773,"Good"
"whole grain oats",0,"26"
"prune juice",13.41595,"Good"
"wheat sesame",33.72346,"Good"
"chocolate cake bar",51.38309,"Good"
"soy sauce",70.36268,"Good"
"oyster sauce",84.0264,"Good"
"mosquito net",126.0015,"Good"
"deodorant",142.7401,"Good"
"paper plates",161.9103,"Good"
"imported drinks",192.732,"Good"
"nori",210.5716,"Good"
"cocoa powder",227.7474,"Good"
"yogurt juice",241.5919,"Good"
"blueberries",263.2163,"Good"
"garlic pack",286.1003,"Good"
"cloves",296.9301,"Good"
"white cheese",320.8209,"Good"
"cotton buds",0,"27"
"liquid detergent",19.09564,"Good"
"toilet papers",36.75547,"Good"
"cheddar spread",66.04803,"Good"
"chocolate cake bar",85.35497,"Good"
"soy sauce",104.3484,"Good"
"white cheese",137.6322,"Good"
"bell pepper",154.1376,"Good"
"onion",175.9692,"Good"
"rice stick",197.4713,"Good"
"ramen",210.9821,"Good"
"nutella",236.1254,"Good"
"mushrooms",256.9679,"Good"
"deodorant",0,"28"
"liquid detergent",24.09266,"Good"
"dishwashing liquid",40.08472,"Good"
"fries",78.38239,"Good"
"vanilla cake bar",107.3599,"Good"
"mushrooms",0,"29"
"rice stick",16.74507,"Good"
"oyster sauce",35.70541,"Good"
"cocoa powder",58.68831,"Good"
"black roast coffee",81.65704,"Good"
"vanilla cake bar",97.98549,"Good"
"watermelon",124.9673,"Good"
"sword pepper",142.9371,"Good"
"cayenne pepper",171.0774,"Good"
"facial wash",208.2235,"Good"
"whitening lotion",225.7303,"Good"
"rejuvenating serum",0,"30"
"whitening lotion",17.09793,"Good"
"pet shampoo",39.73498,"Good"
"pain relief oil",58.71947,"Good"
"paper plates",77.04843,"Good"
"shampoo",95.70361,"Good"
"misua",137.9949,"Good"
"oyster sauce",154.8147,"Good"
"puto cheese",182.9767,"Good"
"muffin",201.4801,"Good"
"whole grain oats",224.2757,"Good"
"rice stick",248.442,"Good"
"milk tea",266.9558,"Good"
"nori",280.4634,"Good"
"nutella",303.3439,"Good"
"choco pie",327.9233,"Good"
"watermelon",356.5243,"Good"
"blueberries",372.0461,"Good"
"sword pepper",0,"31"
"grapes",17.7622,"Good"
"cayenne pepper",44.71049,"Good"
"garlic pack",56.37791,"Good"
"white cheese",83.68983,"Good"
"bell pepper",100.3328,"Good"
"chicken cutlet",120.9895,"Good"
"black roast coffee",146.3104,"Good"
"chocolate cake bar",164.131,"Good"
"muffin",178.3253,"Good"
"cheddar spread",197.8104,"Good"
"puto cheese",217.628,"Good"
"misua",245.0863,"Good"
"facial wash",286.2147,"Good"
"rejuvenating serum",301.3996,"Good"
"mosquito net",319.9405,"Good"
"liquid detergent",346.5273,"Good"
"paper plates",365.0716,"Good"
"rice stick",397.6814,"Good"
"imported drinks",414.2092,"Good"
"choco pie",438.435,"Good"
"breakfast cereal",0,"32"
"black roast coffee",17.41174,"Good"
"chicken spread",36.03643,"Good"
"hazelnut with cocoa spread",54.35907,"Good"
"oyster sauce",76.64501,"Good"
"deodorant",118.2706,"Good"
"liquid detergent",144.0641,"Good"
"air freshener",161.9066,"Good"
"cotton buds",181.7457,"Good"
"blueberries",218.8893,"Good"
"frozen bangus",251.7082,"Good"
"cocoa powder",284.1785,"Good"
"milk tea",301.0222,"Good"
"mushrooms",0,"33"
"mosquito net",32.42573,"Good"
