whole grain oats,342.8793,Good
hazelnut with cocoa spread,363.7361,Good
chicken spread,379.5728,Good
cheddar spread,395.7088,Good
seaweed,0,23
yogurt juice,20.80459,Good
ramen,38.05371,Good
imported drinks,56.87996,Good
toilet papers,89.7466,Good
pet shampoo,106.3705,Good
whitening lotion,128.0097,Good
muffin,166.7027,Good
hazelnut with cocoa spread,183.8602,Good
puto cheese,201.9573,Good
cheddar spread,221.6306,Good
vanilla cake bar,242.2424,Good
cloves,264.7785,Good
blueberries,290.0403,Good
watermelon,302.4146,Good
white cheese,324.2294,Good
oyster sauce,0,24
mushrooms,16.71271,Good
potato chips,38.65074,Good
chocolate cake bar,59.3204,Good
soy sauce,81.37229,Good
nori,99.55931,Good
hazelnut with cocoa spread,130.2227,Good
breakfast cereal,154.8781,Good
whole grain oats,172.9574,Good
caramel latte mix,192.3023,Good
puto cheese,211.3353,Good
cayenne pepper,233.8045,Good
blueberries,262.5871,Good
liquid detergent,302.3123,Good
rejuvenating serum,324.1118,Good
rejuvenating serum,0,25
baby wipes,17.66421,Good
paper plates,38.02634,Good
pain relief oil,57.13287,Good
toilet papers,75.00855,Good
dishwashing liquid,95.05256,Good
liquid detergent,111.6784,Good
pet shampoo,129.2544,Good
soy sauce,167.964,Good
soy milk drink strawberry flavor,197.6168,Good
cheddar spread,224.146,Good
puto cheese,245.3828,Good
choco pie,274.5259,Good
nutella,299.1454,Good
ramen,315.5808,Good
yogurt juice,334.8779,Good
canned ham,361.4144,Good
garlic pack,385.1041,Good
sword pepper,417.9194,Good
cloves,0,26
cayenne pepper,11.74357,Good
garlic pack,24.0251,Good
sword pepper,54.37554,Good
bell pepper,75.99667,Good
muffin,102.6177,Good
oyster sauce,122.6766,Good
mayonnaise,145.7374,Good
breakfast cereal,168.5026,Good
prune juice,181.273,Good
black roast coffee,199.369,Good
nutella,220.5702,Good
cocoa powder,243.6472,Good
ramen,262.4136,Good
milk tea,279.4786,Good
paper plates,312.6097,Good
liquid detergent,330.6616,Good
facial wash,354.3375,Good
soy milk drink strawberry flavor,0,27
caramel latte mix,19.83797,Good
vanilla cake bar,38.33842,Good
seaweed,63.70908,Good
potato chips,85.64304,Good
shampoo,110.3879,Good
yogurt juice,127.9338,Good
canned ham,153.8381,Good
rice stick,175.3707,Good
onion,200.0289,Good
grapes,227.4923,Good
watermelon,239.9664,Good
tacchino,263.7424,Good
white cheese,278.9338,Good
toilet papers,322.4351,Good
dishwashing liquid,340.4595,Good
facial wash,364.7924,Good
chocolate cake bar,0,28
oyster sauce,20.16522,Good
whole grain oats,42.10217,Good
chicken spread,63.08366,Good
paper plates,93.76331,Good
pain relief oil,110.3732,Good
dishwashing liquid,128.5748,Good
deodorant,152.2916,Good
chicken cutlet,190.0491,Good
fries,207.5372,Good
bell pepper,226.2913,Good
nutella,251.866,Good
mushrooms,271.6309,Good
nori,288.0683,Good
milk tea,300.4278,Good
misua,0,29
whole grain oats,24.55872,Good
breakfast cereal,42.74664,Good
cheddar spread,62.50887,Good
caramel latte mix,79.44756,Good
chicken spread,97.96147,Good
chicken cutlet,122.3791,Good
frozen bangus,142.2768,Good
paper plates,183.1556,Good
dishwashing liquid,201.8605,Good
pet shampoo,219.0034,Good
baby wipes,241.1415,Good
choco pie,268.0954,Good
potato chips,287.9963,Good
cocoa powder,308.853,Good
rice stick,325.3033,Good
ramen,341.4399,Good
yogurt juice,0,30
chicken cutlet,21.76061,Good
cayenne pepper,44.63814,Good
grapes,70.9408,Good
watermelon,84.13006,Good
soy sauce,105.4239,Good
oyster sauce,139.5403,Good
hazelnut with cocoa spread,162.3212,Good
prune juice,186.6795,Good
shampoo,208.2287,Good
rice stick,225.7002,Good
imported drinks,243.7961,Good
mosquito net,277.5695,Good
liquid detergent,305.0225,Good
deodorant,330.2701,Good
choco pie,0,31
nutella,22.66684,Good
potato chips,43.35357,Good
soy sauce,66.55291,Good
shampoo,87.22257,Good
mushrooms,104.1603,Good
yogurt juice,122.971,Good
milk tea,139.7505,Good
breakfast cereal,163.7798,Good
wheat sesame,182.1875,Good
black roast coffee,199.3466,Good
pain relief oil,228.6702,Good
mosquito net,249.5766,Good
liquid detergent,275.0352,Good
blueberries,310.0712,Good
frozen bangus,339.4098,Good
cayenne pepper,358.6792,Good
garlic pack,369.781,Good
watermelon,393.4691,Good
bell pepper,411.1794,Good
pain relief oil,0,32
shampoo,18.91722,Good
cotton buds,38.96273,Good
toilet papers,54.96305,Good
liquid detergent,73.44643,Good
baby wipes,96.64617,Good
deodorant,113.2547,Good
rice stick,143.2947,Good
mushrooms,161.3917,Good
yogurt juice,181.3606,Good
cocoa powder,195.3801,Good
mayonnaise,219.7232,Good
blueberries,244.3766,Good
frozen bangus,275.2973,Good
fries,290.804,Good
cloves,310.0872,Good
bell pepper,331.5882,Good
whole grain oats,355.5779,Good
breakfast cereal,372.3716,Good
vanilla cake bar,391.9556,Good
seaweed,0,33
misua,25.793,Good
canned ham,47.41631,Good
oyster sauce,64.69588,Good
hazelnut with cocoa spread,90.08243,Good
breakfast cereal,115.4526,Good
whole grain oats,132.7171,Good
cloves,158.6204,Good
chicken cutlet,183.9009,Good
garlic pack,209.8042,Good
fries,232.912,Good
grapes,262.0457,Good
pain relief oil,300.5275,Good
pet shampoo,318.8667,Good
dishwashing liquid,335.6311,Good
liquid detergent,351.1374,Good
deodorant,378.2883,Good
watermelon,0,34
cloves,30.46766,Good
chicken cutlet,56.15244,Good
cayenne pepper,80.88138,Good
seaweed,111.8579,Good
potato chips,135.0577,Good
soy sauce,162.8359,Good
ramen,181.5394,Good
imported drinks,208.0854,Good
mushrooms,225.8691,Good
air freshener,260.221,Good
deodorant,285.4839,Good
hazelnut with cocoa spread,336.5541,Good
whole grain oats,360.5574,Good
prune juice,377.6224,Good
black roast coffee,394.4032,Good
chicken spread,414.9448,Good
pain relief oil,0,35
mosquito net,21.43136,Good
pet shampoo,45.8809,Good
whitening lotion,68.78229,Good
facial wash,85.11892,Good
baby wipes,102.0167,Good
chicken cutlet,144.8616,Good
sword pepper,167.9553,Good
tacchino,187.3173,Good
misua,230.0882,Good
soy milk drink strawberry flavor,254.1181,Good
vanilla cake bar,272.9005,Good
cocoa powder,300.3518,Good
ramen,318.0748,Good
mushrooms,339.5472,Good
nori,356.6122,Good
cloves,0,36
onion,21.72946,Good
blueberries,50.51875,Good
grapes,63.69354,Good
tacchino,89.71931,Good
soy sauce,113.1999,Good
muffin,141.7088,Good
oyster sauce,164.178,Good
soy milk drink strawberry flavor,187.5826,Good
vanilla cake bar,208.8602,Good
puto cheese,226.3138,Good
potato chips,257.8555,Good
cotton buds,285.069,Good
mosquito net,324.2071,Good
pain relief oil,346.3239,Good
liquid detergent,365.907,Good
deodorant,392.428,Good
baby wipes,408.2648,Good
caramel latte mix,0,37
black roast coffee,16.41321,Good
soy sauce,36.18179,Good
soy milk drink strawberry flavor,60.91272,Good
mayonnaise,80.98839,Good
nutella,105.7329,Good
shampoo,127.6529,Good
yogurt juice,145.483,Good
mosquito net,174.1992,Good
toilet papers,195.747,Good
liquid detergent,214.7633,Good
air freshener,231.9214,Good
whitening lotion,254.0615,Good
blueberries,283.9286,Good
grapes,296.6024,Good
white cheese,318.4173,Good
ramen,0,38
canned ham,18.93074,Good
mushrooms,35.85424,Good
imported drinks,55.6034,Good
milk tea,72.83646,Good
whole grain oats,95.70799,Good
soy milk drink strawberry flavor,112.9421,Good
cheddar spread,134.876,Good
vanilla cake bar,155.176,Good
wheat sesame,173.5834,Good
frozen bangus,196.3652,Good
cayenne pepper,215.6934,Good
chicken cutlet,237.8326,Good
tacchino,255.9457,Good
mosquito net,290.6504,Good
air freshener,313.0803,Good
rejuvenating serum,331.4198,Good
deodorant,347.2411,Good
mosquito net,0,39
air freshener,26.71625,Good
facial wash,51.15031,Good
misua,94.93078,Good
hazelnut with cocoa spread,121.5362,Good
prune juice,146.3658,Good
puto cheese,167.2719,Good
wheat sesame,184.744,Good
chicken cutlet,210.6806,Good
onion,229.7312,Good
yogurt juice,254.0738,Good
watermelon,270.0772,Good
nutella,297.5573,Good
ramen,314.3212,Good
canned ham,331.4018,Good
mushrooms,348.1679,Good
nori,370.9134,Good
cotton buds,0,40
liquid detergent,22.04158,Good
pet shampoo,39.90138,Good
baby wipes,64.67733,Good
rejuvenating serum,81.59905,Good
choco pie,111.3412,Good
misua,140.4602,Good
oyster sauce,159.4928,Good
nori,181.3379,Good
whole grain oats,208.5072,Good
prune juice,226.6205,Good
vanilla cake bar,250.6669,Good
black roast coffee,267.8005,Good
cloves,289.2877,Good
onion,310.473,Good
sword pepper,336.994,Good
tacchino,356.2911,Good
vanilla cake bar,0,41
oyster sauce,20.49558,Good
caramel latte mix,44.3031,Good
black roast coffee,60.94504,Good
yogurt juice,84.78392,Good
garlic pack,107.9678,Good
onion,127.4191,Good
frozen bangus,147.3897,Good
sword pepper,175.1673,Good
watermelon,192.9344,Good
white cheese,212.9216,Good
bell pepper,230.7549,Good
choco pie,259.5123,Good
imported drinks,280.999,Good
mushrooms,297.1214,Good
milk tea,313.2577,Good
facial wash,339.1638,Good
baby wipes,354.6842,Good
toilet papers,371.4784,Good
rejuvenating serum,390.1337,Good
paper plates,408.487,Good
cloves,0,42
cayenne pepper,17.04096,Good
frozen bangus,38.68291,Good
grapes,70.29803,Good
blueberries,86.93998,Good
tacchino,109.2624,Good
facial wash,152.748,Good
whitening lotion,169.9071,Good
shampoo,189.2862,Good
vanilla cake bar,230.824,Good
hazelnut with cocoa spread,248.6245,Good
misua,275.491,Good
cheddar spread,307.706,Good
muffin,327.9471,Good
ramen,357.2864,Good
rice stick,380.3748,Good
ramen,0,43
choco pie,19.5572,Good
yogurt juice,42.4305,Good
seaweed,63.77034,Good
cotton buds,86.32896,Good
mushrooms,102.9554,Good
oyster sauce,119.9232,Good
soy sauce,133.3873,Good
garlic pack,157.1225,Good
cayenne pepper,169.6132,Good
fries,191.7857,Good
grapes,217.7056,Good
tacchino,237.6786,Good
chicken cutlet,254.8529,Good
air freshener,293.0424,Good
pet shampoo,305.4312,Good
toilet papers,324.0999,Good
pain relief oil,340.565,Good
black roast coffee,369.6181,Good
muffin,386.7121,Good
yogurt juice,0,44
mayonnaise,22.37084,Good
chocolate cake bar,44.32365,Good
whole grain oats,74.09676,Good
soy milk drink strawberry flavor,92.00149,Good
prune juice,110.219,Good
breakfast cereal,122.4728,Good
hazelnut with cocoa spread,148.0473,Good
caramel latte mix,171.1572,Good
onion,195.2046,Good
fries,214.8775,Good
grapes,242.6571,Good
tacchino,263.987,Good
white cheese,279.8211,Good
bell pepper,301.6368,Good
pet shampoo,337.9294,Good
whitening lotion,361.0024,Good
liquid detergent,386.2943,Good
facial wash,412.2018,Good
pain relief oil,430.5408,Good
toilet papers,446.7604,Good
frozen bangus,0,45
chicken cutlet,22.35361,Good
hazelnut with cocoa spread,55.54856,Good
breakfast cereal,81.26199,Good
whole grain oats,98.49554,Good
oyster sauce,124.1932,Good
wheat sesame,156.7654,Good
cheddar spread,174.2535,Good
chocolate cake bar,197.9714,Good
puto cheese,215.7713,Good
baby wipes,262.3713,Good
paper plates,281.9835,Good
mosquito net,305.6722,Good
toilet papers,329.0573,Good
pain relief oil,346.4539,Good
ramen,379.2831,Good
imported drinks,402.0429,Good
canned ham,424.8017,Good
prune juice,0,46
oyster sauce,22.04237,Good
chicken spread,43.99329,Good
black roast coffee,61.56911,Good
muffin,78.21106,Good
cocoa powder,104.8294,Good
choco pie,125.8425,Good
imported drinks,148.8923,Good
seaweed,170.4407,Good
rice stick,193.2383,Good
facial wash,222.0161,Good
pet shampoo,244.1714,Good
mosquito net,267.5826,Good
frozen bangus,309.2252,Good
fries,325.062,Good
blueberries,350.0386,Good
bell pepper,366.1741,Good
white cheese,382.6398,Good
mayonnaise,0,47
nutella,17.66561,Good
seaweed,35.24669,Good
ramen,60.63134,Good
rice stick,77.27319,Good
pet shampoo,113.5737,Good
baby wipes,137.3972,Good
whitening lotion,154.2444,Good
pain relief oil,173.9354,Good
toilet papers,192.6738,Good
paper plates,207.038,Good
breakfast cereal,242.0166,Good
soy milk drink strawberry flavor,261.0881,Good
hazelnut with cocoa spread,280.3716,Good
cheddar spread,299.6823,Good
wheat sesame,315.5048,Good
black roast coffee,331.3404,Good
grapes,357.5976,Good
sword pepper,376.252,Good
white cheese,395.2206,Good
tacchino,411.3566,Good
frozen bangus,0,48
onion,19.85459,Good
cayenne pepper,39.02614,Good
blueberries,64.38074,Good
tacchino,84.15894,Good
white cheese,100.1591,Good
chicken cutlet,117.4092,Good
cotton buds,140.1294,Good
soy sauce,157.9303,Good
oyster sauce,175.7134,Good
milk tea,196.0114,Good
nori,210.3772,Good
shampoo,230.66,Good
paper plates,262.2653,Good
baby wipes,279.9898,Good
whitening lotion,295.1962,Good
whole grain oats,324.8644,Good
caramel latte mix,341.6299,Good
muffin,359.6695,Good
black roast coffee,377.3936,Good
grapes,0,49
fries,25.16725,Good
frozen bangus,42.12162,Good
bell pepper,63.46145,Good
deodorant,98.23282,Good
air freshener,119.8715,Good
toilet papers,136.7822,Good
pain relief oil,153.9397,Good
mayonnaise,188.9182,Good
muffin,207.3436,Good
black roast coffee,225.752,Good
ramen,244.8187,Good
mushrooms,264.942,Good
rice stick,282.0512,Good
nori,298.832,Good
wheat sesame,0,50
cheddar spread,17.05519,Good
chicken spread,33.68431,Good
muffin,51.57407,Good
potato chips,81.62756,Good
cotton buds,108.264,Good
rice stick,124.8734,Good
nori,142.1855,Good
baby wipes,173.1021,Good
dishwashing liquid,198.7289,Good
facial wash,224.0081,Good
mosquito net,241.4966,Good
rejuvenating serum,260.8947,Good
paper plates,279.849,Good
cloves,315.5243,Good
grapes,341.7465,Good
white cheese,361.3591,Good
tacchino,376.8791,Good
canned ham,0,51
choco pie,19.24297,Good
ramen,40.25916,Good
mayonnaise,57.52376,Good
misua,80.41067,Good
oyster sauce,97.05212,Good
rice stick,113.677,Good
cayenne pepper,136.5474,Good
onion,155.8928,Good
grapes,178.6908,Good
blueberries,196.8201,Good
air freshener,232.0775,Good
baby wipes,253.6093,Good
facial wash,269.3631,Good
pet shampoo,290.8789,Good
deodorant,312.3794,Good
mosquito net,328.2156,Good
hazelnut with cocoa spread,368.5839,Good
cheddar spread,385.377,Good
black roast coffee,401.5284,Good
muffin,418.2939,Good
baby wipes,0,52
whitening lotion,16.13294,Good
pet shampoo,41.5227,Good
cocoa powder,82.82152,Good
imported drinks,100.0715,Good
nutella,125.77,Good
potato chips,150.9259,Good
soy sauce,178.0785,Good
nori,205.2487,Good
chocolate cake bar,224.0042,Good
fries,258.6898,Good
grapes,286.4702,Good
blueberries,302.307,Good
breakfast cereal,333.8634,Good
vanilla cake bar,355.3347,Good
wheat sesame,374.3319,Good
liquid detergent,0,53
dishwashing liquid,16.11781,Good
pet shampoo,33.07612,Good
air freshener,46.28045,Good
pain relief oil,66.04368,Good
yogurt juice,95.50556,Good
canned ham,119.344,Good
oyster sauce,137.1511,Good
nori,157.4502,Good
chocolate cake bar,175.2688,Good
frozen bangus,209.3263,Good
watermelon,238.6876,Good
tacchino,258.3799,Good
bell pepper,273.5906,Good
breakfast cereal,297.6039,Good
vanilla cake bar,317.188,Good
hazelnut with cocoa spread,333.0251,Good
prune juice,355.4698,Good
muffin,376.3265,Good
choco pie,0,54
ramen,20.47985,Good
cocoa powder,39.61831,Good
potato chips,59.05433,Good
soy sauce,80.0518,Good
mushrooms,98.86258,Good
shampoo,115.1763,Good
paper plates,144.6877,Good
baby wipes,163.3569,Good
whitening lotion,180.5201,Good
garlic pack,215.7952,Good
onion,235.1395,Good
cayenne pepper,255.7513,Good
frozen bangus,273.1443,Good
blueberries,300.6105,Good
sword pepper,316.4462,Good
bell pepper,332.2675,Good
white cheese,348.1032,Good
breakfast cereal,372.7508,Good
muffin,392.0473,Good
mosquito net,0,55
air freshener,26.43388,Good
baby wipes,49.94664,Good
breakfast cereal,86.01584,Good
soy milk drink strawberry flavor,104.7631,Good
oyster sauce,125.4948,Good
chicken spread,151.8955,Good
caramel latte mix,172.5063,Good
wheat sesame,190.012,Good
puto cheese,208.7327,Good
imported drinks,233.3873,Good
choco pie,259.9623,Good
ramen,281.1345,Good
cocoa powder,300.4018,Good
canned ham,325.9793,Good
mushrooms,344.0323,Good
rice stick,360.8412,Good
garlic pack,384.8595,Good
cloves,400.6963,Good
sword pepper,432.2676,Good
white cheese,449.9767,Good
frozen bangus,0,56
fries,16.74366,Good
garlic pack,35.88667,Good
tacchino,59.10098,Good
imported drinks,81.65909,Good
ramen,95.17675,Good
seaweed,119.3126,Good
cocoa powder,139.9297,Good
soy sauce,160.2116,Good
misua,177.7168,Good
oyster sauce,195.5006,Good
rice stick,212.6747,Good
prune juice,233.5828,Good
soy milk drink strawberry flavor,251.6954,Good
chicken spread,272.115,Good
deodorant,308.4219,Good
toilet papers,326.4591,Good
pain relief oil,342.6109,Good
deodorant,0,57
pet shampoo,21.19226,Good
mosquito net,44.30479,Good
mayonnaise,83.12045,Good
whole grain oats,104.7751,Good
breakfast cereal,122.3665,Good
misua,148.2647,Good
cheddar spread,176.3551,Good
milk tea,200.0559,Good
nori,214.4383,Good
fries,245.3398,Good
onion,262.6747,Good
sword pepper,284.1604,Good
white cheese,300.3113,Good
chicken cutlet,316.7612,Good
onion,0,58
fries,17.64919,Good
garlic pack,37.41689,Good
blueberries,62.14683,Good
hazelnut with cocoa spread,89.71818,Good
vanilla cake bar,106.3447,Good
soy sauce,125.8109,Good
misua,144.1223,Good
cheddar spread,172.5424,Good
chicken spread,190.031,Good
chocolate cake bar,209.0807,Good
pet shampoo,238.7648,Good
liquid detergent,256.2731,Good
facial wash,278.3887,Good
shampoo,294.2244,Good
paper plates,314.7945,Good
rejuvenating serum,332.5179,Good
mosquito net,349.9283,Good
ramen,373.015,Good
choco pie,391.0399,Good
milk tea,411.282,Good
cocoa powder,0,59
potato chips,22.99448,Good
imported drinks,46.83445,Good
cotton buds,64.39641,Good
misua,81.03825,Good
milk tea,98.30285,Good
rice stick,115.2406,Good
nori,132.817,Good
cheddar spread,159.9878,Good
chicken spread,178.0999,Good
puto cheese,200.8971,Good
black roast coffee,219.0108,Good
garlic pack,239.9339,Good
cloves,257.1176,Good
watermelon,282.6955,Good
chicken cutlet,305.455,Good
dishwashing liquid,346.7829,Good
liquid detergent,362.2885,Good
rejuvenating serum,385.0352,Good
mosquito net,403.3746,Good
vanilla cake bar,0,60
whole grain oats,21.12113,Good
breakfast cereal,38.69814,Good
soy sauce,60.35276,Good
wheat sesame,79.47576,Good
chicken spread,96.72639,Good
grapes,122.0969,Good
dishwashing liquid,156.6524,Good
baby wipes,181.0279,Good
shampoo,198.8284,Good
choco pie,226.9351,Good
ramen,248.7623,Good
potato chips,268.3711,Good
canned ham,289.8864,Good
nutella,306.6508,Good
mushrooms,327.179,Good
nori,343.3151,Good
milk tea,356.0037,Good
imported drinks,0,61
yogurt juice,16.74406,Good
mushrooms,36.83861,Good
cotton buds,53.77632,Good
cayenne pepper,76.64677,Good
blueberries,107.0312,Good
toilet papers,150.5308,Good
facial wash,172.9837,Good
liquid detergent,202.0273,Good
pet shampoo,220.7653,Good
air freshener,234.8173,Good
whole grain oats,268.0117,Good
hazelnut with cocoa spread,291.402,Good
black roast coffee,312.5873,Good
wheat sesame,328.7376,Good
chicken spread,345.5164,Good
mosquito net,0,62
rejuvenating serum,20.46661,Good
paper plates,42.72957,Good
whitening lotion,64.66453,Good
liquid detergent,91.6118,Good
dishwashing liquid,108.2202,Good
air freshener,125.1584,Good
yogurt juice,170.5848,Good
cayenne pepper,199.9412,Good
onion,222.097,Good
sword pepper,250.188,Good
prune juice,285.9439,Good
oyster sauce,312.1649,Good
misua,329.8597,Good
muffin,356.3534,Good
caramel latte mix,376.2956,Good
cheddar spread,393.0887,Good
imported drinks,417.7236,Good
cocoa powder,434.4875,Good
puto cheese,0,63
chocolate cake bar,17.07132,Good
cheddar spread,39.02558,Good
breakfast cereal,59.71022,Good
misua,89.45238,Good
oyster sauce,106.0784,Good
fries,145.1909,Good
cayenne pepper,167.3456,Good
chicken cutlet,192.6262,Good
white cheese,211.6759,Good
canned ham,244.1547,Good
imported drinks,267.8845,Good
seaweed,290.6428,Good
facial wash,321.8713,Good
mosquito net,338.95,Good
dishwashing liquid,367.3867,Good
air freshener,383.5385,Good
pet shampoo,395.8979,Good
fries,0,64
cayenne pepper,21.73186,Good
hazelnut with cocoa spread,40.87152,Good
mayonnaise,57.48092,Good
breakfast cereal,79.71124,Good
whole grain oats,96.33711,Good
black roast coffee,114.2113,Good
cheddar spread,131.1481,Good
nutella,155.8187,Good
mushrooms,178.2888,Good
cotton buds,195.7768,Good
nori,214.8261,Good
rice stick,232.9388,Good
deodorant,267.0629,Good
rejuvenating serum,282.9002,Good
whitening lotion,298.7358,Good
paper plates,318.6622,Good
soy sauce,0,65
misua,39.54296,Good
oyster sauce,56.1838,Good
breakfast cereal,83.41187,Good
mayonnaise,107.5627,Good
vanilla cake bar,127.0305,Good
chocolate cake bar,141.0395,Good
canned ham,168.2098,Good
potato chips,193.4897,Good
nutella,217.8481,Good
imported drinks,243.7684,Good
mushrooms,261.2591,Good
shampoo,278.0533,Good
mosquito net,314.0809,Good
baby wipes,330.795,Good
liquid detergent,355.7579,Good
air freshener,371.6855,Good
cayenne pepper,407.0184,Good
caramel latte mix,0,66
puto cheese,16.75869,Good
wheat sesame,33.41862,Good
vanilla cake bar,51.60483,Good
hazelnut with cocoa spread,68.55801,Good
soy sauce,87.97836,Good
oyster sauce,105.5543,Good
whitening lotion,144.0436,Good
facial wash,160.8893,Good
toilet papers,180.5465,Good
rejuvenating serum,200.5164,Good
dishwashing liquid,222.083,Good
liquid detergent,239.5543,Good
garlic pack,270.3008,Good
onion,288.9557,Good
sword pepper,311.0856,Good
choco pie,337.949,Good
milk tea,359.1358,Good
paper plates,0,67
cotton buds,16.74346,Good
mosquito net,36.52718,Good
air freshener,60.97654,Good
liquid detergent,77.28808,Good
pet shampoo,94.88148,Good
ramen,122.4373,Good
seaweed,140.154,Good
potato chips,162.3107,Good
soy sauce,186.341,Good
oyster sauce,205.0773,Good
misua,223.4867,Good
chocolate cake bar,243.4562,Good
nori,261.8872,Good
breakfast cereal,283.0736,Good
puto cheese,301.0975,Good
caramel latte mix,317.5774,Good
frozen bangus,342.8407,Good
garlic pack,361.8229,Good
grapes,387.4137,Good
white cheese,406.7438,Good
cloves,0,68
tacchino,25.4971,Good
potato chips,57.14537,Good
imported drinks,80.3446,Good
cocoa powder,96.98505,Good
choco pie,121.1198,Good
canned ham,141.8593,Good
mayonnaise,160.2833,Good
oyster sauce,181.1741,Good
mushrooms,199.2868,Good
chocolate cake bar,227.0818,Good
facial wash,257.4287,Good
mosquito net,273.5536,Good
dishwashing liquid,301.0322,Good
soy milk drink strawberry flavor,331.3308,Good
hazelnut with cocoa spread,349.6853,Good
breakfast cereal,372.4286,Good
chocolate cake bar,0,69
potato chips,22.68326,Good
imported drinks,45.86823,Good
misua,62.49359,Good
oyster sauce,79.74222,Good
rice stick,96.71087,Good
soy milk drink strawberry flavor,123.3453,Good
vanilla cake bar,143.9416,Good
whole grain oats,167.6596,Good
prune juice,186.6774,Good
puto cheese,207.6005,Good
caramel latte mix,225.3847,Good
chicken spread,246.2901,Good
sword pepper,280.6532,Good
blueberries,296.8042,Good
facial wash,331.8093,Good
deodorant,344.1682,Good
toilet papers,366.9277,Good
air freshener,384.0083,Good
pet shampoo,396.396,Good
dishwashing liquid,416.0087,Good
rejuvenating serum,0,70
dishwashing liquid,21.1056,Good
prune juice,44.63924,Good
soy milk drink strawberry flavor,61.88285,Good
soy sauce,80.72407,Good
oyster sauce,97.97329,Good
chocolate cake bar,119.0033,Good
caramel latte mix,136.7993,Good
cheddar spread,154.9297,Good
yogurt juice,179.8792,Good
imported drinks,197.3854,Good
nutella,221.727,Good
canned ham,239.8229,Good
onion,264.5431,Good
sword pepper,286.3429,Good
bell pepper,309.7332,Good
tacchino,328.0723,Good
misua,0,71
nutella,21.74659,Good
seaweed,39.32311,Good
cocoa powder,59.71189,Good
mayonnaise,79.4911,Good
nori,99.56666,Good
milk tea,112.7724,Good
shampoo,132.2398,Good
soy milk drink strawberry flavor,156.3185,Good
whole grain oats,175.0392,Good
vanilla cake bar,195.6338,Good
hazelnut with cocoa spread,213.7469,Good
prune juice,236.5608,Good
wheat sesame,254.0337,Good
baby wipes,287.0036,Good
facial wash,302.8527,Good
garlic pack,338.2014,Good
blueberries,361.8911,Good
white cheese,380.2307,Good
tacchino,396.3519,Good
chicken cutlet,411.8432,Good
misua,0,72
muffin,26.73288,Good
puto cheese,43.35844,Good
deodorant,85.679,Good
paper plates,106.708,Good
facial wash,128.6584,Good
pet shampoo,152.0965,Good
dishwashing liquid,170.5048,Good
air freshener,188.3228,Good
nutella,220.8032,Good
cocoa powder,246.0828,Good
ramen,266.3735,Good
canned ham,286.3202,Good
onion,311.2681,Good
grapes,335.6143,Good
chicken cutlet,358.3742,Good
tacchino,374.8394,Good
prune juice,0,73
whole grain oats,17.05658,Good
soy sauce,38.40014,Good
muffin,58.16378,Good
paper plates,91.34266,Good
pain relief oil,108.2953,Good
facial wash,125.8717,Good
whitening lotion,143.5652,Good
shampoo,160.7394,Good
pet shampoo,181.6474,Good
liquid detergent,199.1177,Good
fries,236.5948,Good
frozen bangus,254.101,Good
cloves,272.8999,Good
sword pepper,300.051,Good
potato chips,324.0682,Good
nori,343.0654,Good
milk tea,355.4398,Good
pain relief oil,0,74
toilet papers,17.69557,Good
shampoo,35.5735,Good
dishwashing liquid,57.2106,Good
cayenne pepper,89.17161,Good
frozen bangus,109.545,Good
fries,125.8871,Good
grapes,152.024,Good
watermelon,166.0592,Good
potato chips,194.183,Good
imported drinks,216.964,Good
cocoa powder,234.4358,Good
ramen,255.0623,Good
misua,275.0447,Good
mushrooms,290.8809,Good
rice stick,307.346,Good
prune juice,327.2715,Good
vanilla cake bar,346.5732,Good
wheat sesame,364.598,Good
caramel latte mix,380.1053,Good
cloves,0,75
sword pepper,29.8879,Good
chicken cutlet,52.44721,Good
vanilla cake bar,82.19038,Good
mayonnaise,100.393,Good
misua,127.637,Good
soy sauce,146.0445,Good
caramel latte mix,171.6368,Good
black roast coffee,189.1425,Good
rejuvenating serum,222.5417,Good
baby wipes,240.014,Good
liquid detergent,264.4025,Good
canned ham,289.0512,Good
imported drinks,309.606,Good
potato chips,331.1075,Good
seaweed,351.3343,Good
milk tea,371.2475,Good
nori,383.607,Good
soy milk drink strawberry flavor,0,76
misua,21.72925,Good
muffin,43.96245,Good
cheddar spread,62.85519,Good
chicken spread,80.10371,Good
caramel latte mix,98.58759,Good
watermelon,120.8499,Good
tacchino,139.0689,Good
bell pepper,156.5389,Good
nutella,181.5242,Good
potato chips,203.0721,Good
seaweed,223.3544,Good
imported drinks,245.1984,Good
mushrooms,262.484,Good
cotton buds,278.62,Good
whitening lotion,307.6726,Good
pain relief oil,323.495,Good
baby wipes,340.2738,Good
pet shampoo,359.5422,Good
air freshener,371.9171,Good
rice stick,0,77
nori,17.02572,Good
canned ham,38.35376,Good
seaweed,55.94617,Good
misua,78.50627,Good
onion,100.4408,Good
sword pepper,123.3282,Good
white cheese,141.1118,Good
bell pepper,158.5674,Good
tacchino,176.6624,Good
vanilla cake bar,204.7528,Good
caramel latte mix,222.5205,Good
black roast coffee,241.2574,Good
deodorant,274.7831,Good
toilet papers,292.5219,Good
baby wipes,310.2317,Good
mosquito net,325.7236,Good
pet shampoo,348.1692,Good
oyster sauce,0,78
soy sauce,14.21654,Good
chocolate cake bar,36.75981,Good
muffin,53.68304,Good
cocoa powder,79.69223,Good
seaweed,99.75232,Good
