"liquid detergent",164.8495,"Good"
"chicken cutlet",210.3171,"Good"
"sword pepper",235.482,"Good"
"vanilla cake bar",0,"190"
"misua",27.07184,"Good"
"fries",69.69777,"Good"
"garlic pack",91.02277,"Good"
"sword pepper",122.974,"Good"
"grapes",138.8146,"Good"
"shampoo",175.2956,"Good"
"air freshener",202.4599,"Good"
"pain relief oil",221.623,"Good"
"canned ham",253.0964,"Good"
"chicken spread",0,"191"
"vanilla cake bar",18.42217,"Good"
"black roast coffee",33.73437,"Good"
"oyster sauce",55.71962,"Good"
"fries",85.03814,"Good"
"white cheese",104.3404,"Good"
"grapes",121.3335,"Good"
"bell pepper",138.7338,"Good"
"blueberries",155.2398,"Good"
"deodorant",184.7345,"Good"
"prune juice",0,"192"
"sword pepper",36.08851,"Good"
"watermelon",51.74523,"Good"
"tacchino",75.39526,"Good"
"mushrooms",102.3855,"Good"
"imported drinks",118.381,"Good"
"cotton buds",136.5299,"Good"
"liquid detergent",171.3289,"Good"
"whitening lotion",198.8182,"Good"
"baby wipes",213.9758,"Good"
"vanilla cake bar",0,"193"
"breakfast cereal",20.76752,"Good"
"soy sauce",44.74619,"Good"
"facial wash",88.70265,"Good"
"pain relief oil",107.0235,"Good"
"air freshener",125.0159,"Good"
"cotton buds",144.0056,"Good"
"dishwashing liquid",164.508,"Good"
"imported drinks",197.6574,"Good"
"frozen bangus",230.4617,"Good"
"fries",246.9696,"Good"
"cayenne pepper",268.0276,"Good"
"garlic pack",281.8562,"Good"
"watermelon",308.1041,"Good"
"fries",0,"194"
"cayenne pepper",20.0727,"Good"
"cocoa powder",44.72337,"Good"
"cotton buds",62.71461,"Good"
"choco pie",86.36884,"Good"
"facial wash",112.6819,"Good"
"mosquito net",128.3452,"Good"
"toilet papers",149.8448,"Good"
"toilet papers",162.3581,"Good"
"air freshener",179.8438,"Good"
"chicken spread",211.664,"Good"
"muffin",229.1565,"Good"
"onion",0,"195"
"fries",17.43398,"Good"
"grapes",43.75064,"Good"
"baby wipes",74.06521,"Good"
"paper plates",91.70237,"Good"
"pet shampoo",108.0195,"Good"
"misua",138.9874,"Good"
"whole grain oats",164.4827,"Good"
"prune juice",180.6394,"Good"
"caramel latte mix",196.1493,"Good"
"oyster sauce",222.6418,"Good"
"potato chips",255.1217,"Good"
"seaweed",274.0231,"Good"
"onion",0,"196"
"garlic pack",19.43238,"Good"
"yogurt juice",42.08525,"Good"
"cheddar spread",64.40441,"Good"
"puto cheese",81.72691,"Good"
"soy milk drink strawberry flavor",101.718,"Good"
"ramen",121.7071,"Good"
"rice stick",141.4502,"Good"
"deodorant",170.9461,"Good"
"pet shampoo",192.7789,"Good"
"whitening lotion",0,"197"
"cotton buds",19.76581,"Good"
"air freshener",39.41481,"Good"
"chocolate cake bar",80.37582,"Good"
"yogurt juice",96.37066,"Good"
"imported drinks",112.6949,"Good"
"chicken spread",140.3336,"Good"
"vanilla cake bar",161.1686,"Good"
"wheat sesame",181.0049,"Good"
"frozen bangus",208.1463,"Good"
"garlic pack",230.6467,"Good"
"sword pepper",265.5338,"Good"
"chicken spread",0,"198"
"facial wash",41.41069,"Good"
"cotton buds",59.73404,"Good"
"air freshener",78.05679,"Good"
"pain relief oil",95.71761,"Good"
"frozen bangus",139.6806,"Good"
"yogurt juice",166.8391,"Good"
"watermelon",184.0118,"Good"
"cocoa powder",200.847,"Good"
"canned ham",227.3406,"Good"
"misua",0,"199"
"chocolate cake bar",26.4225,"Good"
"black roast coffee",43.41762,"Good"
"mayonnaise",64.40411,"Good"
"milk tea",93.0572,"Good"
"imported drinks",107.3782,"Good"
"nori",122.0418,"Good"
"whitening lotion",152.1061,"Good"
"pain relief oil",170.6073,"Good"
"air freshener",189.4371,"Good"
"dishwashing liquid",206.5969,"Good"
"soy sauce",0,"200"
"chicken spread",24.75973,"Good"
"prune juice",47.41305,"Good"
"wheat sesame",64.74004,"Good"
"milk tea",88.72548,"Good"
"ramen",106.714,"Good"
"rice stick",129.0341,"Good"
"cotton buds",145.5256,"Good"
"potato chips",174.3264,"Good"
"chicken cutlet",212.4749,"Good"
"sword pepper",236.9734,"Good"
"rejuvenating serum",275.9336,"Good"
"misua",0,"201"
"yogurt juice",16.10103,"Good"
"rice stick",32.76757,"Good"
"imported drinks",47.43184,"Good"
"cotton buds",64.09231,"Good"
"nutella",84.74567,"Good"
"oyster sauce",102.3877,"Good"
"chocolate cake bar",123.0442,"Good"
"onion",148.5407,"Good"
"garlic pack",168.7107,"Good"
"blueberries",194.208,"Good"
"white cheese",213.7118,"Good"
"wheat sesame",237.5434,"Good"
"whole grain oats",256.0529,"Good"
"muffin",274.2654,"Good"
"chicken spread",290.111,"Good"
"facial wash",326.4398,"Good"
"liquid detergent",348.6701,"Good"
"air freshener",363.5068,"Good"
"toilet papers",0,"202"
"pain relief oil",16.7644,"Good"
"cotton buds",31.43707,"Good"
"liquid detergent",51.75576,"Good"
"breakfast cereal",76.07282,"Good"
"soy sauce",98.0388,"Good"
"chocolate cake bar",122.6875,"Good"
"hazelnut with cocoa spread",138.5063,"Good"
"fries",165.6652,"Good"
"cayenne pepper",187.8289,"Good"
"sword pepper",218.651,"Good"
"cocoa powder",238.4856,"Good"
"mushrooms",258.669,"Good"
"imported drinks",273.1846,"Good"
"nori",287.0337,"Good"
"canned ham",308.239,"Good"
"choco pie",327.1124,"Good"
"nutella",348.6711,"Good"
"potato chips",369.2293,"Good"
"seaweed",389.4467,"Good"
"imported drinks",0,"203"
"milk tea",14.76468,"Good"
"mushrooms",30.77148,"Good"
"misua",45.10226,"Good"
"cotton buds",60.43156,"Good"
"potato chips",84.41122,"Good"
"oyster sauce",106.0665,"Good"
"hazelnut with cocoa spread",127.3854,"Good"
"cheddar spread",145.2262,"Good"
"prune juice",164.0608,"Good"
"soy milk drink strawberry flavor",180.9034,"Good"
"whole grain oats",197.0747,"Good"
"facial wash",227.8796,"Good"
"air freshener",249.7166,"Good"
"pain relief oil",266.0334,"Good"
"toilet papers",280.8738,"Good"
"frozen bangus",0,"204"
"onion",19.7551,"Good"
"cayenne pepper",39.75152,"Good"
"rice stick",61.74436,"Good"
"misua",74.73885,"Good"
"cotton buds",91.73933,"Good"
"choco pie",114.7209,"Good"
"mayonnaise",135.7115,"Good"
"nutella",151.5519,"Good"
"chocolate cake bar",173.388,"Good"
"muffin",203.5407,"Good"
"vanilla cake bar",219.0569,"Good"
"mosquito net",258.5531,"Good"
"rejuvenating serum",274.7444,"Good"
"liquid detergent",294.964,"Good"
"pet shampoo",309.7986,"Good"
"air freshener",322.6389,"Good"
"toilet papers",338.4837,"Good"
"soy milk drink strawberry flavor",0,"205"
"whole grain oats",15.08183,"Good"
"mayonnaise",38.7407,"Good"
"soy sauce",62.05731,"Good"
"cheddar spread",88.37168,"Good"
"chicken cutlet",112.3622,"Good"
"cloves",134.675,"Good"
"white cheese",163.4978,"Good"
"blueberries",185.3312,"Good"
"tacchino",207.4799,"Good"
"watermelon",227.3219,"Good"
"deodorant",263.1915,"Good"
"facial wash",276.0304,"Good"
"dishwashing liquid",300.2577,"Good"
"pain relief oil",319.1346,"Good"
"pet shampoo",336.668,"Good"
"rice stick",368.9594,"Good"
"potato chips",392.1956,"Good"
"seaweed",413.7605,"Good"
"nutella",428.2642,"Good"
"hazelnut with cocoa spread",0,"206"
"oyster sauce",22.09295,"Good"
"chicken spread",47.07608,"Good"
"vanilla cake bar",65.73055,"Good"
"prune juice",85.05505,"Good"
"mayonnaise",106.0433,"Good"
"soy sauce",128.0282,"Good"
"potato chips",160.5128,"Good"
"nutella",183.0247,"Good"
"canned ham",198.8576,"Good"
"rice stick",218.6747,"Good"
"onion",241.1726,"Good"
"cayenne pepper",261.3811,"Good"
"grapes",284.6181,"Good"
"tacchino",302.487,"Good"
"white cheese",315.9948,"Good"
"watermelon",333.5281,"Good"
"blueberries",347.7083,"Good"
"whitening lotion",377.3249,"Good"
"baby wipes",390.4847,"Good"
"liquid detergent",413.3842,"Good"
"muffin",0,"207"
"hazelnut with cocoa spread",14.432,"Good"
"black roast coffee",33.08688,"Good"
"breakfast cereal",48.748,"Good"
"prune juice",60.41581,"Good"
"rejuvenating serum",90.05455,"Good"
"shampoo",104.7065,"Good"
"facial wash",122.3615,"Good"
"dishwashing liquid",146.1443,"Good"
"pet shampoo",163.3161,"Good"
"cotton buds",181.1543,"Good"
"nori",213.3023,"Good"
"nutella",235.4686,"Good"
"choco pie",258.3011,"Good"
"seaweed",279.176,"Good"
"frozen bangus",309.4563,"Good"
"chicken cutlet",327.6601,"Good"
"bell pepper",343.1807,"Good"
"tacchino",357.6964,"Good"
"watermelon",377.2468,"Good"
"white cheese",396.1192,"Good"
"rice stick",0,"208"
"nori",14.74746,"Good"
"imported drinks",29.4187,"Good"
"misua",44.41602,"Good"
"ramen",57.4127,"Good"
"cotton buds",74.7393,"Good"
"nutella",96.71088,"Good"
"mayonnaise",108.3777,"Good"
"potato chips",130.3419,"Good"
"oyster sauce",154.841,"Good"
"onion",175.6604,"Good"
"cloves",195.8329,"Good"
"sword pepper",225.3249,"Good"
"grapes",241.4998,"Good"
"whole grain oats",270.1039,"Good"
"black roast coffee",286.6272,"Good"
"wheat sesame",300.1366,"Good"
"vanilla cake bar",317.6563,"Good"
"mosquito net",358.3381,"Good"
"facial wash",373.5229,"Good"
"deodorant",386.6956,"Good"
"deodorant",0,"209"
"facial wash",13.0964,"Good"
"whitening lotion",28.09626,"Good"
"dishwashing liquid",51.08228,"Good"
"pet shampoo",66.75529,"Good"
"chicken cutlet",105.053,"Good"
"cayenne pepper",127.3776,"Good"
"yogurt juice",153.5395,"Good"
"watermelon",169.0483,"Good"
"blueberries",184.8892,"Good"
"tacchino",205.7248,"Good"
"black roast coffee",231.2193,"Good"
"mayonnaise",250.7065,"Good"
"vanilla cake bar",267.8909,"Good"
"muffin",281.7376,"Good"
"chicken spread",297.5951,"Good"
"mushrooms",317.8102,"Good"
"milk tea",338.3627,"Good"
"rice stick",352.8773,"Good"
"canned ham",371.4236,"Good"
"nori",0,"210"
"milk tea",13.08418,"Good"
"ramen",32.09364,"Good"
"mushrooms",55.07903,"Good"
"imported drinks",69.72263,"Good"
"cotton buds",86.71711,"Good"
"mayonnaise",109.3522,"Good"
"choco pie",133.0092,"Good"
"mosquito net",162.8328,"Good"
"air freshener",188.6425,"Good"
"dishwashing liquid",205.151,"Good"
"whole grain oats",231.959,"Good"
"caramel latte mix",249.138,"Good"
"chicken spread",268.2259,"Good"
"garlic pack",283.4128,"Good"
"grapes",310.0034,"Good"
"sword pepper",324.8525,"Good"
"sword pepper",0,"211"
"bell pepper",14.76388,"Good"
"white cheese",30.43527,"Good"
"blueberries",49.75761,"Good"
"tacchino",69.74585,"Good"
"garlic pack",93.7316,"Good"
"rice stick",115.7286,"Good"
"misua",128.0437,"Good"
"imported drinks",145.5596,"Good"
"nutella",168.3687,"Good"
"breakfast cereal",186.8758,"Good"
"black roast coffee",203.3823,"Good"
"soy milk drink strawberry flavor",224.8847,"Good"
"vanilla cake bar",244.721,"Good"
"rejuvenating serum",280.2042,"Good"
"facial wash",294.3844,"Good"
"deodorant",305.8653,"Good"
"liquid detergent",330.108,"Good"
"shampoo",0,"212"
"baby wipes",17.09383,"Good"
"rejuvenating serum",32.76117,"Good"
"paper plates",52.74971,"Good"
"cotton buds",67.74689,"Good"
"fries",114.6968,"Good"
"onion",132.6899,"Good"
"chicken cutlet",150.1969,"Good"
"frozen bangus",170.7033,"Good"
"rice stick",203.1893,"Good"
"misua",217.0324,"Good"
"cocoa powder",236.2045,"Good"
"choco pie",260.7174,"Good"
"soy sauce",281.6067,"Good"
"nutella",295.4494,"Good"
"seaweed",309.6306,"Good"
"oyster sauce",328.8433,"Good"
"vanilla cake bar",348.725,"Good"
"chicken spread",366.5826,"Good"
"muffin",383.7868,"Good"
"black roast coffee",400.9865,"Good"
"whitening lotion",0,"213"
"deodorant",14.4339,"Good"
"black roast coffee",56.05594,"Good"
"wheat sesame",71.38474,"Good"
"puto cheese",89.04306,"Good"
"chocolate cake bar",104.3706,"Good"
"fries",136.3471,"Good"
"yogurt juice",162.5062,"Good"
"tacchino",179.3461,"Good"
"blueberries",203.8418,"Good"
"white cheese",226.6761,"Good"
"grapes",246.8428,"Good"
"imported drinks",267.2602,"Good"
"milk tea",281.1033,"Good"
"choco pie",305.6802,"Good"
"seaweed",330.9335,"Good"
"shampoo",0,"214"
"pain relief oil",18.08662,"Good"
"cotton buds",33.07443,"Good"
"frozen bangus",72.70418,"Good"
"chicken cutlet",91.36024,"Good"
"garlic pack",112.3449,"Good"
"tacchino",134.9972,"Good"
"cocoa powder",156.5009,"Good"
"imported drinks",171.9896,"Good"
"nutella",194.1567,"Good"
"soy sauce",212.994,"Good"
"potato chips",236.497,"Good"
"oyster sauce",258.3425,"Good"
"chocolate cake bar",278.2245,"Good"
"cheddar spread",301.1223,"Good"
"soy milk drink strawberry flavor",321.3394,"Good"
"caramel latte mix",338.872,"Good"
"chicken cutlet",0,"215"
"frozen bangus",19.10065,"Good"
"onion",38.75859,"Good"
"cloves",57.41996,"Good"
"bell pepper",75.07361,"Good"
"blueberries",98.38512,"Good"
"imported drinks",117.0446,"Good"
"cotton buds",133.7597,"Good"
"soy sauce",149.2737,"Good"
"nutella",168.4401,"Good"
"canned ham",184.2824,"Good"
"oyster sauce",200.4583,"Good"
"rejuvenating serum",230.2804,"Good"
"whitening lotion",245.4557,"Good"
"air freshener",267.0782,"Good"
"liquid detergent",281.9288,"Good"
"caramel latte mix",306.1697,"Good"
"wheat sesame",319.343,"Good"
"muffin",336.2121,"Good"
"blueberries",0,"216"
"sword pepper",15.42813,"Good"
"chicken cutlet",38.75119,"Good"
"cayenne pepper",62.38614,"Good"
"shampoo",99.02374,"Good"
"baby wipes",124.0052,"Good"
"air freshener",148.2458,"Good"
"pet shampoo",163.42,"Good"
"rice stick",200.5649,"Good"
"imported drinks",216.072,"Good"
"mushrooms",232.5803,"Good"
"misua",248.7563,"Good"
"choco pie",276.9482,"Good"
"soy sauce",299.1771,"Good"
"soy milk drink strawberry flavor",321.4088,"Good"
"black roast coffee",342.2966,"Good"
"chicken spread",361.5068,"Good"
"vanilla cake bar",380.7215,"Good"
"caramel latte mix",0,"217"
"breakfast cereal",14.76248,"Good"
"mayonnaise",34.74556,"Good"
"hazelnut with cocoa spread",49.41011,"Good"
"puto cheese",65.73847,"Good"
"vanilla cake bar",80.40024,"Good"
"frozen bangus",104.3829,"Good"
"fries",119.3825,"Good"
"garlic pack",138.2752,"Good"
"cayenne pepper",152.1228,"Good"
"yogurt juice",175.9521,"Good"
"tacchino",192.4487,"Good"
"rice stick",214.9465,"Good"
"cotton buds",231.1227,"Good"
"canned ham",249.621,"Good"
"dishwashing liquid",272.6665,"Good"
"air freshener",287.5114,"Good"
"paper plates",302.6961,"Good"
"pet shampoo",317.5552,"Good"
"toilet papers",0,"218"
"pet shampoo",15.7597,"Good"
"pain relief oil",32.75517,"Good"
"facial wash",50.41588,"Good"
"caramel latte mix",81.38898,"Good"
"whole grain oats",97.04869,"Good"
"mayonnaise",118.7025,"Good"
"chicken spread",133.2139,"Good"
"cheddar spread",149.039,"Good"
"hazelnut with cocoa spread",167.211,"Good"
"cayenne pepper",185.0525,"Good"
"bell pepper",203.2251,"Good"
"white cheese",223.3955,"Good"
"watermelon",241.5727,"Good"
"sword pepper",258.4126,"Good"
"fries",0,"219"
"white cheese",22.09515,"Good"
"misua",73.04151,"Good"
"wheat sesame",107.6813,"Good"
"soy milk drink strawberry flavor",130.6701,"Good"
"caramel latte mix",152.518,"Good"
"soy sauce",181.0059,"Good"
"hazelnut with cocoa spread",203.1722,"Good"
"chocolate cake bar",220.0139,"Good"
"chicken spread",240.1835,"Good"
"nori",269.7786,"Good"
"mushrooms",286.3117,"Good"
"cocoa powder",305.5206,"Good"
"nutella",328.7566,"Good"
"rejuvenating serum",360.7142,"Good"
"baby wipes",376.9048,"Good"
"facial wash",390.422,"Good"
"deodorant",403.5939,"Good"
"pain relief oil",422.469,"Good"
"wheat sesame",0,"220"
"prune juice",15.74658,"Good"
"breakfast cereal",27.41372,"Good"
"soy milk drink strawberry flavor",43.39132,"Good"
"whole grain oats",58.71941,"Good"
"soy sauce",79.04147,"Good"
"hazelnut with cocoa spread",102.0275,"Good"
"facial wash",137.6611,"Good"
"deodorant",151.1759,"Good"
"rejuvenating serum",168.0183,"Good"
"dishwashing liquid",188.191,"Good"
"cotton buds",206.6785,"Good"
"fries",245.8225,"Good"
"garlic pack",266.7273,"Good"
"grapes",287.9507,"Good"
"imported drinks",304.4819,"Good"
"rice stick",317.985,"Good"
"mushrooms",332.1739,"Good"
"potato chips",353.374,"Good"
"whole grain oats",0,"221"
"cheddar spread",22.42769,"Good"
"black roast coffee",40.42115,"Good"
"chicken spread",61.07252,"Good"
"chocolate cake bar",80.39503,"Good"
"cocoa powder",112.3704,"Good"
"imported drinks",129.7045,"Good"
"yogurt juice",147.2114,"Good"
"canned ham",175.3677,"Good"
"choco pie",197.5358,"Good"
"baby wipes",230.6858,"Good"
"rejuvenating serum",248.5302,"Good"
"whitening lotion",263.6724,"Good"
"toilet papers",284.8943,"Good"
"paper plates",297.395,"Good"
"pain relief oil",315.6121,"Good"
"frozen bangus",365.9991,"Good"
"cayenne pepper",386.8854,"Good"
"yogurt juice",0,"222"
"watermelon",17.09473,"Good"
"bell pepper",36.75678,"Good"
"white cheese",53.41434,"Good"
"sword pepper",71.07597,"Good"
"shampoo",92.7326,"Good"
"ramen",108.3973,"Good"
"nori",123.0599,"Good"
"rice stick",138.2403,"Good"
"soy sauce",154.4158,"Good"
"seaweed",176.5818,"Good"
"facial wash",207.7345,"Good"
"deodorant",221.5796,"Good"
"pet shampoo",246.7433,"Good"
"pain relief oil",265.5052,"Good"
"liquid detergent",284.3579,"Good"
"whole grain oats",310.6131,"Good"
"soy milk drink strawberry flavor",325.1217,"Good"
"chicken spread",347.6698,"Good"
"hazelnut with cocoa spread",362.1864,"Good"
"cheddar spread",379.0492,"Good"
"muffin",0,"223"
"vanilla cake bar",14.43581,"Good"
"puto cheese",29.10883,"Good"
"hazelnut with cocoa spread",45.77302,"Good"
"cheddar spread",62.7679,"Good"
"cloves",78.42902,"Good"
"yogurt juice",101.0642,"Good"
"white cheese",116.3919,"Good"
"blueberries",135.3983,"Good"
"watermelon",150.5744,"Good"
"whitening lotion",181.0593,"Good"
"toilet papers",200.902,"Good"
"pet shampoo",217.7601,"Good"
"imported drinks",249.5785,"Good"
"ramen",268.9208,"Good"
"seaweed",286.1174,"Good"
"cayenne pepper",0,"224"
"blueberries",29.09068,"Good"
"whole grain oats",61.06347,"Good"
"caramel latte mix",78.72329,"Good"
"breakfast cereal",95.69561,"Good"
"oyster sauce",122.0139,"Good"
"soy sauce",134.7664,"Good"
"puto cheese",163.9027,"Good"
"hazelnut with cocoa spread",183.4089,"Good"
"chocolate cake bar",200.9121,"Good"
"rejuvenating serum",242.3915,"Good"
"liquid detergent",266.9666,"Good"
"mushrooms",292.2141,"Good"
"nori",315.7843,"Good"
"potato chips",337.0076,"Good"
"rejuvenating serum",0,"225"
"baby wipes",17.42616,"Good"
"pet shampoo",37.40166,"Good"
"pain relief oil",55.06227,"Good"
"paper plates",71.72115,"Good"
"toilet papers",85.38406,"Good"
"dishwashing liquid",103.6417,"Good"
"liquid detergent",115.9041,"Good"
"soy milk drink strawberry flavor",142.8486,"Good"
"soy sauce",162.0015,"Good"
"puto cheese",184.1697,"Good"
"cheddar spread",203.6728,"Good"
"garlic pack",221.8353,"Good"
"yogurt juice",246.2874,"Good"
"sword pepper",264.427,"Good"
"ramen",286.6589,"Good"
"nutella",303.5066,"Good"
"canned ham",320.705,"Good"
"choco pie",340.2367,"Good"
"garlic pack",0,"226"
"cloves",13.75103,"Good"
"cayenne pepper",28.73499,"Good"
"sword pepper",60.30415,"Good"
"bell pepper",81.55362,"Good"
"breakfast cereal",106.4631,"Good"
"prune juice",117.7981,"Good"
"oyster sauce",146.3204,"Good"
"mayonnaise",174.1286,"Good"
"muffin",192.9702,"Good"
"black roast coffee",212.787,"Good"
"facial wash",252.5995,"Good"
"paper plates",273.8554,"Good"
"liquid detergent",293.0653,"Good"
"milk tea",329.7179,"Good"
"cocoa powder",344.9035,"Good"
"ramen",363.1074,"Good"
"nutella",379.6362,"Good"
"shampoo",0,"227"
"facial wash",17.09573,"Good"
"toilet papers",36.42315,"Good"
"dishwashing liquid",54.7457,"Good"
"onion",88.04362,"Good"
"yogurt juice",109.679,"Good"
"grapes",127.3198,"Good"
"tacchino",149.4845,"Good"
"white cheese",164.9751,"Good"
"watermelon",184.4802,"Good"
"rice stick",204.6325,"Good"
"canned ham",225.1306,"Good"
"seaweed",242.636,"Good"
"potato chips",264.534,"Good"
"caramel latte mix",287.0916,"Good"
"soy milk drink strawberry flavor",305.6351,"Good"
"vanilla cake bar",324.1594,"Good"
"chicken cutlet",0,"228"
"fries",16.74246,"Good"
"bell pepper",36.38459,"Good"
"deodorant",78.34406,"Good"
"paper plates",99.66147,"Good"
"dishwashing liquid",118.9844,"Good"
"pain relief oil",139.1773,"Good"
"nori",172.9947,"Good"
"milk tea",188.1621,"Good"
"mushrooms",206.6758,"Good"
"nutella",229.8284,"Good"
"oyster sauce",251.0019,"Good"
"chocolate cake bar",275.1748,"Good"
"chicken spread",304.7692,"Good"
"whole grain oats",327.6526,"Good"
"rice stick",0,"229"
"cocoa powder",17.0802,"Good"
"misua",34.07813,"Good"
"ramen",48.41007,"Good"
"potato chips",70.04813,"Good"
"choco pie",85.36086,"Good"
"frozen bangus",118.6678,"Good"
"chicken cutlet",138.1501,"Good"
"caramel latte mix",163.9742,"Good"
"breakfast cereal",180.1381,"Good"
"whole grain oats",195.9612,"Good"
"cheddar spread",217.127,"Good"
"chicken spread",232.9521,"Good"
"baby wipes",272.8891,"Good"
"paper plates",290.7432,"Good"
"pet shampoo",306.5982,"Good"
"dishwashing liquid",322.4594,"Good"
"soy sauce",0,"230"
"oyster sauce",38.74525,"Good"
"prune juice",66.37253,"Good"
"hazelnut with cocoa spread",92.66933,"Good"
"cayenne pepper",112.6579,"Good"
"chicken cutlet",139.3023,"Good"
"yogurt juice",160.8036,"Good"
"grapes",183.2993,"Good"
"watermelon",195.8135,"Good"
"deodorant",235.935,"Good"
"shampoo",254.755,"Good"
"mosquito net",268.6773,"Good"
"liquid detergent",298.6054,"Good"
"rice stick",333.9134,"Good"
"imported drinks",347.7569,"Good"
"bell pepper",0,"231"
"blueberries",16.74776,"Good"
"watermelon",31.07699,"Good"
"cayenne pepper",55.37631,"Good"
"frozen bangus",74.35513,"Good"
"garlic pack",93.0078,"Good"
"yogurt juice",116.3237,"Good"
"wheat sesame",137.6434,"Good"
"breakfast cereal",155.1349,"Good"
"soy sauce",176.6417,"Good"
"black roast coffee",197.4783,"Good"
"shampoo",223.3031,"Good"
"mosquito net",247.1106,"Good"
"liquid detergent",272.1718,"Good"
"pain relief oil",290.0422,"Good"
"mushrooms",313.9493,"Good"
"milk tea",334.1657,"Good"
"potato chips",352.7064,"Good"
"nutella",372.251,"Good"
"choco pie",392.7942,"Good"
"frozen bangus",0,"232"
"fries",16.07549,"Good"
"cloves",36.39294,"Good"
"yogurt juice",61.71196,"Good"
"bell pepper",79.36418,"Good"
"blueberries",96.69508,"Good"
"whole grain oats",126.321,"Good"
"breakfast cereal",142.4084,"Good"
"mayonnaise",165.548,"Good"
"vanilla cake bar",184.7023,"Good"
"deodorant",225.8412,"Good"
"baby wipes",241.3309,"Good"
"liquid detergent",266.9046,"Good"
"liquid detergent",277.7313,"Good"
"cotton buds",298.2668,"Good"
"toilet papers",312.1147,"Good"
"pain relief oil",327.9668,"Good"
"cocoa powder",357.9013,"Good"
"rice stick",374.7506,"Good"
"mushrooms",388.5982,"Good"
"dishwashing liquid",0,"233"
"pet shampoo",17.41113,"Good"
"liquid detergent",35.40368,"Good"
"pain relief oil",56.70853,"Good"
"deodorant",77.03198,"Good"
"misua",124.9641,"Good"
"whole grain oats",155.2518,"Good"
"breakfast cereal",171.4141,"Good"
"oyster sauce",199.2392,"Good"
"hazelnut with cocoa spread",223.4013,"Good"
"canned ham",251.5573,"Good"
"seaweed",268.6036,"Good"
"garlic pack",297.2044,"Good"
"cloves",311.048,"Good"
"fries",333.2632,"Good"
"chicken cutlet",349.4551,"Good"
"grapes",376.0456,"Good"
"whole grain oats",0,"234"
"prune juice",15.41391,"Good"
"soy sauce",37.05312,"Good"
"black roast coffee",59.7062,"Good"
"hazelnut with cocoa spread",78.02445,"Good"
"chicken spread",93.34886,"Good"
"cloves",109.6585,"Good"
"cayenne pepper",121.3363,"Good"
"chicken cutlet",143.7554,"Good"
"watermelon",165.2559,"Good"
"deodorant",195.4093,"Good"
"air freshener",217.5591,"Good"
"mushrooms",240.3773,"Good"
"ramen",257.2158,"Good"
"imported drinks",277.7592,"Good"
"seaweed",297.2909,"Good"
"potato chips",316.486,"Good"
"chicken cutlet",0,"235"
"sword pepper",23.41648,"Good"
"tacchino",43.06335,"Good"
"facial wash",85.68674,"Good"
"whitening lotion",100.3467,"Good"
"mosquito net",118.9963,"Good"
"baby wipes",136.8862,"Good"
"pet shampoo",160.717,"Good"
"pain relief oil",180.2029,"Good"
"nori",213.6885,"Good"
"cocoa powder",230.8613,"Good"
"ramen",250.3648,"Good"
"misua",271.2703,"Good"
"mushrooms",288.4673,"Good"
"soy milk drink strawberry flavor",312.7101,"Good"
"vanilla cake bar",331.5686,"Good"
"mosquito net",0,"236"
"baby wipes",17.72854,"Good"
"deodorant",33.71054,"Good"
"cotton buds",52.10045,"Good"
"liquid detergent",72.70222,"Good"
"pain relief oil",94.70603,"Good"
"cloves",134.9812,"Good"
"onion",156.2383,"Good"
"grapes",182.1007,"Good"
"tacchino",203.5863,"Good"
"blueberries",227.7307,"Good"
"soy sauce",258.8907,"Good"
"potato chips",283.7978,"Good"
"oyster sauce",309.3511,"Good"
"soy milk drink strawberry flavor",330.2088,"Good"
"muffin",348.443,"Good"
"puto cheese",363.2784,"Good"
"vanilla cake bar",380.1406,"Good"
"mayonnaise",0,"237"
"soy sauce",25.40847,"Good"
"caramel latte mix",53.71957,"Good"
"soy milk drink strawberry flavor",75.35503,"Good"
"black roast coffee",97.99004,"Good"
"whitening lotion",138.2651,"Good"
"shampoo",156.7695,"Good"
"mosquito net",179.5827,"Good"
"air freshener",209.4077,"Good"
"toilet papers",228.5777,"Good"
"liquid detergent",249.4143,"Good"
"yogurt juice",292.9291,"Good"
"blueberries",311.4626,"Good"
"white cheese",332.6709,"Good"
"grapes",354.5649,"Good"
"nutella",382.1631,"Good"
"mushrooms",0,"238"
"imported drinks",17.7622,"Good"
"ramen",32.411,"Good"
"milk tea",49.40388,"Good"
"canned ham",74.70703,"Good"
"cayenne pepper",98.34009,"Good"
"chicken cutlet",123.6339,"Good"
"frozen bangus",145.5086,"Good"
"tacchino",170.9996,"Good"
"whole grain oats",204.149,"Good"
"soy milk drink strawberry flavor",222.9874,"Good"
"wheat sesame",247.1502,"Good"
"cheddar spread",264.1577,"Good"
"vanilla cake bar",285.0134,"Good"
"mosquito net",330.7082,"Good"
"deodorant",347.9034,"Good"
"rejuvenating serum",363.7248,"Good"
"air freshener",384.261,"Good"
"mosquito net",0,"239"
"facial wash",16.41182,"Good"
"air freshener",39.39119,"Good"
"yogurt juice",74.02729,"Good"
"mushrooms",93.35089,"Good"
"ramen",115.039,"Good"
"nori",138.7044,"Good"
"misua",156.8747,"Good"
"canned ham",180.0595,"Good"
"nutella",197.2142,"Good"
"chicken cutlet",227.405,"Good"
"onion",245.5782,"Good"
"watermelon",268.2852,"Good"
"prune juice",293.5811,"Good"
