cheddar spread,90.74803,Good
nutella,112.6995,Good
choco pie,136.2426,Good
cocoa powder,159.6479,Good
bell pepper,180.9173,Good
onion,204.9965,Good
bell pepper,0,40
fries,27.37243,Good
soy sauce,59.98146,Good
chocolate cake bar,86.02271,Good
mushrooms,113.9224,Good
cotton buds,133.999,Good
toilet papers,170.5901,Good
dishwashing liquid,191.4961,Good
wheat sesame,223.6636,Good
chicken spread,242.0727,Good
toilet papers,0,41
pet shampoo,17.7112,Good
canned ham,43.72551,Good
mushrooms,62.89602,Good
misua,83.28391,Good
oyster sauce,101.8603,Good
prune juice,121.0303,Good
vanilla cake bar,142.212,Good
frozen bangus,170.007,Good
cayenne pepper,192.5418,Good
blueberries,219.4168,Good
watermelon,234.1439,Good
bell pepper,257.3145,Good
chicken cutlet,278.5139,Good
pet shampoo,0,42
liquid detergent,17.08805,Good
misua,47.50457,Good
cayenne pepper,78.83993,Good
grapes,102.6805,Good
fries,128.0801,Good
nutella,160.5933,Good
potato chips,183.7376,Good
nori,207.4884,Good
choco pie,231.8815,Good
misua,0,43
soy sauce,18.3697,Good
whole grain oats,41.28962,Good
caramel latte mix,60.45864,Good
ramen,79.91104,Good
choco pie,102.8435,Good
cayenne pepper,129.5248,Good
frozen bangus,150.4991,Good
bell pepper,173.6429,Good
white cheese,193.0383,Good
tacchino,212.4661,Good
rejuvenating serum,249.0237,Good
pain relief oil,267.3037,Good
whitening lotion,0,44
facial wash,17.69596,Good
mosquito net,35.29198,Good
black roast coffee,77.23092,Good
breakfast cereal,95.1682,Good
chicken spread,119.3195,Good
soy milk drink strawberry flavor,143.133,Good
puto cheese,166.2925,Good
choco pie,195.9952,Good
potato chips,215.9975,Good
seaweed,240.4074,Good
rice stick,267.6833,Good
white cheese,292.3456,Good
prune juice,0,45
black roast coffee,18.94687,Good
whole grain oats,37.76108,Good
misua,62.86534,Good
cloves,91.71653,Good
garlic pack,103.3917,Good
blueberries,128.7923,Good
white cheese,149.4036,Good
shampoo,183.4275,Good
canned ham,214.3624,Good
ramen,234.35,Good
mushrooms,255.6194,Good
grapes,0,46
fries,26.46613,Good
prune juice,57.16245,Good
hazelnut with cocoa spread,81.64256,Good
chocolate cake bar,99.56175,Good
vanilla cake bar,113.719,Good
muffin,135.4603,Good
mayonnaise,155.4469,Good
liquid detergent,192.9235,Good
air freshener,211.3479,Good
choco pie,241.6591,Good
prune juice,0,47
wheat sesame,20.19697,Good
muffin,42.14929,Good
yogurt juice,71.89196,Good
paper plates,107.6315,Good
deodorant,128.6899,Good
pain relief oil,148.9899,Good
facial wash,169.6178,Good
baby wipes,188.0926,Good
cayenne pepper,231.2082,Good
onion,253.1013,Good
cloves,0,48
pet shampoo,41.13462,Good
shampoo,59.05433,Good
toilet papers,79.14636,Good
liquid detergent,99.87862,Good
soy sauce,131.2444,Good
chocolate cake bar,159.3694,Good
imported drinks,180.6038,Good
oyster sauce,201.215,Good
misua,222.4686,Good
whole grain oats,248.1092,Good
cheddar spread,271.8704,Good
soy milk drink strawberry flavor,297.4754,Good
caramel latte mix,0,49
hazelnut with cocoa spread,22.05951,Good
soy milk drink strawberry flavor,41.86934,Good
chicken spread,66.66177,Good
vanilla cake bar,86.7523,Good
shampoo,121.5237,Good
air freshener,139.2441,Good
cayenne pepper,176.0793,Good
frozen bangus,199.2065,Good
onion,222.3163,Good
nori,250.1116,Good
seaweed,273.0035,Good
wheat sesame,0,50
misua,33.32801,Good
dishwashing liquid,64.94395,Good
facial wash,90.03214,Good
baby wipes,107.9369,Good
watermelon,141.4745,Good
chicken cutlet,167.3954,Good
tacchino,185.8371,Good
canned ham,215.5014,Good
ramen,235.5206,Good
nori,260.854,Good
milk tea,273.8716,Good
cocoa powder,295.0865,Good
garlic pack,0,51
cloves,18.0111,Good
sword pepper,52.17528,Good
canned ham,86.9612,Good
milk tea,112.3462,Good
mushrooms,130.5648,Good
nori,151.8175,Good
oyster sauce,173.9896,Good
facial wash,214.279,Good
prune juice,252.4137,Good
vanilla cake bar,274.6143,Good
cloves,0,52
grapes,23.62063,Good
bell pepper,42.13595,Good
onion,65.35026,Good
sword pepper,88.56457,Good
seaweed,113.3264,Good
misua,135.6038,Good
paper plates,166.8688,Good
facial wash,187.1689,Good
rejuvenating serum,205.9215,Good
prune juice,235.2779,Good
black roast coffee,255.2813,Good
cheddar spread,273.6446,Good
hazelnut with cocoa spread,291.6981,Good
sword pepper,0,53
cloves,33.02991,Good
cayenne pepper,44.68857,Good
cotton buds,68.85583,Good
mayonnaise,92.6943,Good
potato chips,117.1574,Good
seaweed,140.7874,Good
dishwashing liquid,174.2375,Good
pet shampoo,192.9737,Good
rejuvenating serum,215.4439,Good
puto cheese,255.1225,Good
chicken spread,277.2747,Good
cayenne pepper,0,54
frozen bangus,19.88446,Good
white cheese,42.77271,Good
fries,63.16,Good
shampoo,88.21824,Good
mushrooms,106.4363,Good
seaweed,128.4013,Good
prune juice,148.9952,Good
breakfast cereal,161.1582,Good
hazelnut with cocoa spread,184.5638,Good
rejuvenating serum,221.7276,Good
muffin,0,55
oyster sauce,23.33948,Good
pet shampoo,65.29458,Good
air freshener,79.12347,Good
dishwashing liquid,99.83965,Good
rejuvenating serum,123.977,Good
whitening lotion,142.4752,Good
canned ham,180.8907,Good
rice stick,203.7051,Good
frozen bangus,240.5741,Good
watermelon,277.9037,Good
white cheese,300.0475,Good
fries,322.4937,Good
liquid detergent,0,56
facial wash,24.88748,Good
mosquito net,42.76216,Good
nutella,73.81613,Good
nori,95.4708,Good
choco pie,118.4047,Good
potato chips,138.388,Good
oyster sauce,163.7169,Good
cloves,184.6734,Good
grapes,210.6449,Good
frozen bangus,0,57
yogurt juice,25.81012,Good
potato chips,54.61568,Good
mushrooms,80.64245,Good
nutella,102.2956,Good
canned ham,120.7935,Good
mayonnaise,140.6915,Good
toilet papers,172.86,Good
dishwashing liquid,192.2383,Good
liquid detergent,210.6623,Good
air freshener,229.0717,Good
soy sauce,0,58
cotton buds,18.32183,Good
ramen,40.60167,Good
choco pie,63.48818,Good
garlic pack,91.40339,Good
cloves,109.6069,Good
onion,130.603,Good
white cheese,152.4651,Good
facial wash,191.222,Good
mosquito net,209.6294,Good
prune juice,246.4651,Good
black roast coffee,265.1436,Good
chicken spread,284.7559,Good
soy milk drink strawberry flavor,305.6123,Good
canned ham,0,59
mushrooms,19.29085,Good
imported drinks,42.19662,Good
yogurt juice,60.71053,Good
nori,80.45818,Good
whole grain oats,107.1091,Good
caramel latte mix,125.6385,Good
air freshener,157.4805,Good
frozen bangus,202.7658,Good
garlic pack,224.9383,Good
cloves,237.7591,Good
muffin,0,60
cheddar spread,21.13585,Good
whole grain oats,43.7272,Good
breakfast cereal,61.92839,Good
cotton buds,82.9564,Good
seaweed,106.7971,Good
choco pie,131.6045,Good
imported drinks,158.1668,Good
cocoa powder,177.545,Good
yogurt juice,192.8797,Good
dishwashing liquid,235.3875,Good
pet shampoo,254.1577,Good
onion,292.382,Good
milk tea,0,61
imported drinks,18.30659,Good
ramen,32.77774,Good
seaweed,61.27159,Good
cocoa powder,85.07952,Good
choco pie,110.7785,Good
nutella,136.1626,Good
cloves,165.1916,Good
soy milk drink strawberry flavor,193.9387,Good
puto cheese,218.3132,Good
chicken spread,242.6713,Good
dishwashing liquid,0,62
toilet papers,17.99386,Good
pain relief oil,35.91839,Good
soy milk drink strawberry flavor,65.06793,Good
puto cheese,86.10941,Good
milk tea,109.013,Good
cocoa powder,127.8702,Good
nutella,150.3731,Good
chicken cutlet,180.3695,Good
blueberries,204.1223,Good
sword pepper,223.1887,Good
mushrooms,0,63
oyster sauce,18.61921,Good
shampoo,37.47962,Good
soy sauce,56.30636,Good
cloves,79.48963,Good
wheat sesame,97.7077,Good
soy milk drink strawberry flavor,122.4831,Good
black roast coffee,145.5697,Good
air freshener,176.4711,Good
dishwashing liquid,195.2413,Good
paper plates,216.199,Good
pet shampoo,235.5991,Good
whitening lotion,260.6338,Good
yogurt juice,0,64
cayenne pepper,28.63979,Good
sword pepper,62.78599,Good
paper plates,110.332,Good
liquid detergent,131.0646,Good
facial wash,160.4374,Good
rejuvenating serum,179.1736,Good
whitening lotion,197.6154,Good
potato chips,226.3811,Good
milk tea,250.461,Good
imported drinks,268.583,Good
nutella,294.4895,Good
soy milk drink strawberry flavor,319.4667,Good
cheddar spread,344.7576,Good
prune juice,0,65
breakfast cereal,12.07156,Good
black roast coffee,31.56729,Good
chocolate cake bar,50.73822,Good
vanilla cake bar,65.19186,Good
dishwashing liquid,100.2747,Good
pet shampoo,117.8676,Good
facial wash,142.2265,Good
pain relief oil,161.9332,Good
bell pepper,197.8659,Good
shampoo,0,66
pain relief oil,20.79108,Good
whitening lotion,39.30629,Good
hazelnut with cocoa spread,85.32108,Good
soy sauce,107.5984,Good
muffin,129.5494,Good
chicken spread,149.5861,Good
fries,175.8018,Good
cayenne pepper,198.2861,Good
grapes,226.7562,Good
mushrooms,254.5687,Good
imported drinks,276.1791,Good
ramen,297.7088,Good
wheat sesame,0,67
breakfast cereal,20.18064,Good
black roast coffee,37.75962,Good
whole grain oats,58.78703,Good
nori,85.43765,Good
rice stick,104.2639,Good
mushrooms,123.3879,Good
seaweed,149.7316,Good
choco pie,177.2485,Good
whitening lotion,208.1651,Good
mosquito net,228.1351,Good
deodorant,245.9357,Good
blueberries,285.4754,Good
cheddar spread,0,68
breakfast cereal,21.76091,Good
prune juice,34.07637,Good
mayonnaise,60.42804,Good
vanilla cake bar,80.1772,Good
hazelnut with cocoa spread,98.08263,Good
shampoo,128.7933,Good
nori,149.438,Good
cocoa powder,167.8631,Good
nutella,195.0668,Good
garlic pack,224.4061,Good
bell pepper,246.5958,Good
air freshener,286.0536,Good
cocoa powder,0,69
nori,18.94687,Good
yogurt juice,38.08837,Good
imported drinks,57.24311,Good
rice stick,76.36671,Good
choco pie,101.7833,Good
liquid detergent,127.1849,Good
facial wash,150.9212,Good
white cheese,186.54,Good
fries,208.1222,Good
cayenne pepper,229.0453,Good
blueberries,254.9836,Good
prune juice,280.3256,Good
caramel latte mix,298.0787,Good
air freshener,0,70
rejuvenating serum,20.82473,Good
facial wash,38.71387,Good
pain relief oil,56.32225,Good
garlic pack,88.57961,Good
blueberries,113.9647,Good
caramel latte mix,138.1025,Good
prune juice,156.5093,Good
chicken spread,177.7281,Good
milk tea,203.3554,Good
mushrooms,225.2484,Good
imported drinks,246.4843,Good
canned ham,0,71
cotton buds,21.15148,Good
rice stick,38.71384,Good
potato chips,63.17496,Good
chocolate cake bar,84.20297,Good
chicken spread,111.7595,Good
liquid detergent,142.7817,Good
pet shampoo,160.9115,Good
fries,200.5753,Good
cloves,223.3892,Good
pet shampoo,0,72
baby wipes,20.82473,Good
cotton buds,38.08942,Good
seaweed,68.17496,Good
imported drinks,89.82813,Good
rice stick,108.6863,Good
misua,123.4683,Good
mayonnaise,150.9837,Good
onion,176.9212,Good
muffin,202.5642,Good
vanilla cake bar,221.3005,Good
whole grain oats,0,73
muffin,22.41772,Good
shampoo,49.36629,Good
ramen,71.93948,Good
rice stick,93.891,Good
seaweed,119.6184,Good
nutella,138.7371,Good
dishwashing liquid,170.9391,Good
liquid detergent,189.3626,Good
toilet papers,210.6153,Good
frozen bangus,259.6764,Good
cayenne pepper,280.246,Good
grapes,307.0967,Good
toilet papers,0,74
cotton buds,17.69746,Good
whitening lotion,36.85463,Good
baby wipes,54.72881,Good
breakfast cereal,90.12593,Good
puto cheese,109.8887,Good
nori,136.2274,Good
milk tea,150.296,Good
nutella,178.0732,Good
cloves,206.4765,Good
sword pepper,238.9573,Good
blueberries,258.3534,Good
watermelon,272.0142,Good
blueberries,0,75
watermelon,32.09351,Good
onion,56.29032,Good
white cheese,78.05789,Good
garlic pack,104.1097,Good
cotton buds,124.5131,Good
cocoa powder,145.207,Good
potato chips,167.0838,Good
dishwashing liquid,195.8499,Good
liquid detergent,215.5066,Good
toilet papers,234.9025,Good
air freshener,252.0789,Good
prune juice,275.9342,Good
hazelnut with cocoa spread,297.7627,Good
whole grain oats,0,76
mayonnaise,26.12275,Good
muffin,45.27719,Good
shampoo,73.17793,Good
rice stick,92.01955,Good
nutella,117.733,Good
garlic pack,146.0525,Good
watermelon,175.7371,Good
pet shampoo,219.444,Good
pain relief oil,239.3969,Good
baby wipes,261.6306,Good
cocoa powder,0,77
nutella,20.47924,Good
choco pie,42.10265,Good
black roast coffee,64.08362,Good
caramel latte mix,82.58195,Good
puto cheese,100.7835,Good
hazelnut with cocoa spread,119.9391,Good
facial wash,158.1241,Good
pain relief oil,177.1915,Good
chicken cutlet,213.7477,Good
tacchino,233.1264,Good
sword pepper,252.1927,Good
bell pepper,269.7381,Good
cotton buds,0,78
imported drinks,30.20163,Good
rice stick,49.01429,Good
choco pie,73.18205,Good
mayonnaise,95.11701,Good
cloves,119.5963,Good
sword pepper,147.1378,Good
whole grain oats,176.1816,Good
cheddar spread,196.1687,Good
wheat sesame,216.4834,Good
wheat sesame,0,79
prune juice,19.57412,Good
breakfast cereal,31.85864,Good
mayonnaise,56.94706,Good
garlic pack,77.6322,Good
bell pepper,112.0599,Good
cotton buds,139.3199,Good
cocoa powder,161.8204,Good
imported drinks,181.8238,Good
potato chips,208.3527,Good
toilet papers,243.6612,Good
dishwashing liquid,264.9287,Good
mosquito net,293.9817,Good
fries,0,80
cayenne pepper,23.30862,Good
grapes,51.19397,Good
cotton buds,71.8791,Good
nori,91.36095,Good
milk tea,105.5023,Good
oyster sauce,130.2633,Good
misua,151.1702,Good
dishwashing liquid,186.7892,Good
pain relief oil,208.9794,Good
prune juice,241.4434,Good
hazelnut with cocoa spread,268.3779,Good
muffin,285.5001,Good
vanilla cake bar,303.2112,Good
cayenne pepper,0,81
shampoo,21.43225,Good
mushrooms,39.3224,Good
milk tea,57.53996,Good
oyster sauce,76.6959,Good
nori,95.24136,Good
choco pie,117.5021,Good
puto cheese,141.1269,Good
black roast coffee,159.8795,Good
air freshener,185.5224,Good
pain relief oil,203.6184,Good
facial wash,222.0266,Good
deodorant,236.7209,Good
liquid detergent,0,82
pain relief oil,20.49548,Good
air freshener,39.33679,Good
rejuvenating serum,60.98996,Good
cotton buds,79.83218,Good
soy milk drink strawberry flavor,114.9011,Good
ramen,143.409,Good
rice stick,166.5195,Good
canned ham,188.3629,Good
frozen bangus,220.827,Good
garlic pack,242.0463,Good
soy milk drink strawberry flavor,0,83
vanilla cake bar,21.13585,Good
hazelnut with cocoa spread,39.65196,Good
muffin,58.19582,Good
onion,88.28285,Good
pain relief oil,130.8456,Good
shampoo,148.6302,Good
deodorant,169.8656,Good
rejuvenating serum,187.3612,Good
facial wash,206.3858,Good
rice stick,243.2231,Good
imported drinks,262.6456,Good
nori,281.3279,Good
choco pie,307.2344,Good
wheat sesame,0,84
caramel latte mix,17.7122,Good
misua,46.53756,Good
muffin,70.68836,Good
dishwashing liquid,103.2425,Good
rejuvenating serum,125.193,Good
facial wash,143.7686,Good
chicken cutlet,184.6646,Good
yogurt juice,204.0271,Good
milk tea,227.1381,Good
ramen,248.0441,Good
nutella,267.9568,Good
caramel latte mix,0,85
chicken cutlet,29.56124,Good
white cheese,48.70012,Good
garlic pack,78.47352,Good
cloves,90.10274,Good
pain relief oil,133.5869,Good
toilet papers,152.6203,Good
paper plates,167.2806,Good
imported drinks,211.317,Good
seaweed,237.8454,Good
milk tea,262.252,Good
choco pie,287.2143,Good
canned ham,309.0427,Good
breakfast cereal,0,86
caramel latte mix,18.32372,Good
black roast coffee,36.55825,Good
puto cheese,55.7138,Good
vanilla cake bar,74.21115,Good
toilet papers,116.1662,Good
mosquito net,140.2879,Good
rejuvenating serum,161.2107,Good
nori,195.2358,Good
milk tea,209.9124,Good
mushrooms,232.6938,Good
dishwashing liquid,0,87
air freshener,17.99336,Good
baby wipes,41.19554,Good
rejuvenating serum,58.77347,Good
mosquito net,77.59962,Good
milk tea,107.6403,Good
misua,125.561,Good
imported drinks,144.8147,Good
nori,164.8008,Good
canned ham,189.439,Good
choco pie,212.5489,Good
nutella,237.22,Good
cayenne pepper,263.8425,Good
bell pepper,282.8105,Good
chicken cutlet,0,88
cloves,22.04186,Good
grapes,46.78917,Good
muffin,74.98576,Good
chicken spread,92.53114,Good
black roast coffee,111.9834,Good
mushrooms,129.5765,Good
seaweed,148.0001,Good
imported drinks,170.4868,Good
rice stick,190.1436,Good
choco pie,214.8156,Good
pet shampoo,241.3784,Good
paper plates,259.2031,Good
whitening lotion,278.4716,Good
liquid detergent,0,89
rejuvenating serum,24.85631,Good
chicken cutlet,73.04251,Good
sword pepper,97.8034,Good
caramel latte mix,130.3716,Good
whole grain oats,149.7508,Good
prune juice,169.4078,Good
puto cheese,191.8773,Good
hazelnut with cocoa spread,211.8479,Good
chocolate cake bar,229.9587,Good
chicken spread,252.4446,Good
misua,0,90
shampoo,18.60298,Good
canned ham,39.91516,Good
fries,67.78436,Good
garlic pack,88.46899,Good
sword pepper,116.6501,Good
grapes,134.8824,Good
vanilla cake bar,163.597,Good
air freshener,194.8448,Good
pain relief oil,212.9732,Good
fries,0,91
white cheese,20.19747,Good
bell pepper,37.80754,Good
blueberries,55.38447,Good
grapes,69.83852,Good
oyster sauce,109.5913,Good
chicken spread,132.7911,Good
vanilla cake bar,152.7949,Good
black roast coffee,171.2363,Good
deodorant,205.9019,Good
cotton buds,0,92
mushrooms,17.69607,Good
imported drinks,36.85474,Good
prune juice,58.47636,Good
liquid detergent,83.23785,Good
baby wipes,107.0298,Good
whitening lotion,124.6227,Good
tacchino,163.4809,Good
watermelon,185.6711,Good
sword pepper,204.4261,Good
cayenne pepper,0,93
garlic pack,17.7117,Good
frozen bangus,41.83659,Good
fries,59.11666,Good
watermelon,91.68684,Good
breakfast cereal,122.0697,Good
soy sauce,146.0196,Good
vanilla cake bar,173.7983,Good
dishwashing liquid,210.684,Good
air freshener,229.1414,Good
pain relief oil,249.4247,Good
facial wash,269.0133,Good
cotton buds,287.9962,Good
imported drinks,326.4764,Good
muffin,0,94
chicken spread,19.22845,Good
fries,46.47237,Good
cayenne pepper,70.29637,Good
shampoo,112.5332,Good
toilet papers,130.4079,Good
air freshener,149.4394,Good
mosquito net,178.1712,Good
facial wash,196.6302,Good
cotton buds,217.5371,Good
cocoa powder,255.0131,Good
choco pie,279.3936,Good
seaweed,0,95
misua,22.35549,Good
oyster sauce,40.57394,Good
potato chips,63.77168,Good
caramel latte mix,85.42635,Good
prune juice,102.9873,Good
whole grain oats,121.4871,Good
onion,146.418,Good
fries,165.1396,Good
grapes,189.8273,Good
paper plates,224.8048,Good
pet shampoo,243.2469,Good
baby wipes,264.8629,Good
puto cheese,0,96
cheddar spread,19.5567,Good
soy milk drink strawberry flavor,45.27068,Good
rice stick,72.24941,Good
ramen,90.13996,Good
yogurt juice,108.6369,Good
pet shampoo,149.0002,Good
deodorant,175.2173,Good
onion,224.2667,Good
garlic pack,247.9841,Good
cotton buds,0,97
yogurt juice,20.79237,Good
imported drinks,38.99455,Good
chocolate cake bar,58.14909,Good
chicken spread,86.67298,Good
vanilla cake bar,105.813,Good
wheat sesame,124.6239,Good
frozen bangus,149.6662,Good
garlic pack,171.5269,Good
sword pepper,201.8041,Good
air freshener,243.6537,Good
whitening lotion,266.7629,Good
yogurt juice,0,98
frozen bangus,25.18247,Good
watermelon,52.4284,Good
chicken spread,76.5807,Good
air freshener,106.6657,Good
pain relief oil,124.2432,Good
facial wash,143.7249,Good
cotton buds,161.5412,Good
cocoa powder,193.1002,Good
canned ham,217.4604,Good
chocolate cake bar,0,99
misua,20.8091,Good
imported drinks,38.71371,Good
nori,57.22952,Good
milk tea,71.995,Good
mayonnaise,97.05373,Good
dishwashing liquid,126.4991,Good
pain relief oil,147.0257,Good
air freshener,166.6662,Good
whitening lotion,190.4007,Good
black roast coffee,226.9751,Good
vanilla cake bar,0,1
soy sauce,20.48035,Good
hazelnut with cocoa spread,41.19742,Good
frozen bangus,64.41074,Good
fries,81.67625,Good
cayenne pepper,102.6893,Good
watermelon,127.1385,Good
pain relief oil,160.5191,Good
rejuvenating serum,178.3205,Good
mosquito net,198.3395,Good
canned ham,229.9498,Good
air freshener,0,2
pet shampoo,13.61844,Good
pain relief oil,36.87104,Good
deodorant,58.80548,Good
breakfast cereal,98.23042,Good
hazelnut with cocoa spread,124.567,Good
imported drinks,157.1685,Good
ramen,171.5328,Good
nori,194.0349,Good
rice stick,213.4139,Good
tacchino,241.1906,Good
frozen bangus,268.1599,Good
cayenne pepper,290.5733,Good
watermelon,321.1866,Good
cotton buds,0,3
shampoo,18.30749,Good
milk tea,36.82295,Good
mayonnaise,58.14922,Good
choco pie,81.64591,Good
soy sauce,102.9853,Good
air freshener,129.6216,Good
dishwashing liquid,147.7667,Good
baby wipes,172.1093,Good
frozen bangus,221.1267,Good
garlic pack,242.7079,Good
grapes,270.3162,Good
black roast coffee,295.8925,Good
tacchino,0,4
garlic pack,23.93247,Good
whole grain oats,46.5387,Good
prune juice,64.75726,Good
muffin,86.69071,Good
vanilla cake bar,104.5805,Good
shampoo,127.7952,Good
cotton buds,146.5326,Good
air freshener,175.8896,Good
pet shampoo,190.2715,Good
pet shampoo,0,5
pain relief oil,19.22774,Good
liquid detergent,38.69646,Good
shampoo,56.24284,Good
rejuvenating serum,76.61666,Good
mosquito net,95.74026,Good
misua,127.6847,Good
cocoa powder,146.7511,Good
choco pie,171.4389,Good
vanilla cake bar,199.2342,Good
chicken cutlet,228.5897,Good
grapes,251.0927,Good
blueberries,268.809,Good
watermelon,282.1117,Good
caramel latte mix,0,6
muffin,19.2577,Good
rice stick,45.8952,Good
imported drinks,64.39415,Good
cocoa powder,82.90946,Good
nutella,107.3571,Good
air freshener,137.7394,Good
mosquito net,164.9097,Good
facial wash,183.3352,Good
fries,232.3694,Good
paper plates,0,7
toilet papers,13.60261,Good
air freshener,33.99678,Good
whitening lotion,54.3687,Good
facial wash,71.64977,Good
onion,107.9508,Good
cayenne pepper,127.1069,Good
blueberries,152.652,Good
ramen,174.8417,Good
milk tea,194.5166,Good
canned ham,217.3142,Good
wheat sesame,236.9885,Good
muffin,257.6117,Good
yogurt juice,0,8
oyster sauce,21.11983,Good
milk tea,42.14974,Good
seaweed,62.83488,Good
potato chips,85.1132,Good
mushrooms,111.1385,Good
caramel latte mix,129.6529,Good
wheat sesame,149.0311,Good
muffin,170.8915,Good
frozen bangus,198.0455,Good
fries,216.4539,Good
bell pepper,243.6236,Good
air freshener,287.8707,Good
facial wash,310.0154,Good
mayonnaise,0,9
cocoa powder,24.24599,Good
soy sauce,47.44772,Good
cloves,70.63148,Good
grapes,99.45173,Good
bell pepper,124.8228,Good
whole grain oats,152.4373,Good
soy milk drink strawberry flavor,172.4229,Good
prune juice,192.7386,Good
breakfast cereal,205.839,Good
toilet papers,239.8768,Good
air freshener,258.618,Good
facial wash,283.5797,Good
mosquito net,300.3728,Good
pet shampoo,0,10
pain relief oil,18.94697,Good
deodorant,37.44696,Good
cotton buds,56.29017,Good
baby wipes,73.55466,Good
cocoa powder,103.3284,Good
rice stick,121.531,Good
ramen,140.8036,Good
choco pie,167.3648,Good
garlic pack,195.4559,Good
bell pepper,215.1301,Good
prune juice,238.256,Good
muffin,260.7608,Good
black roast coffee,277.8571,Good
chicken spread,0,11
toilet papers,33.60772,Good
shampoo,51.18505,Good
dishwashing liquid,67.79546,Good
deodorant,92.24411,Good
nori,120.1128,Good
white cheese,144.5682,Good
frozen bangus,169.8821,Good
garlic pack,190.5092,Good
blueberries,218.0094,Good
air freshener,0,12
whitening lotion,24.54399,Good
imported drinks,59.3308,Good
milk tea,77.21957,Good
choco pie,103.2298,Good
hazelnut with cocoa spread,137.6899,Good
muffin,156.1135,Good
vanilla cake bar,174.8522,Good
chicken cutlet,209.1884,Good
blueberries,237.9045,Good
mayonnaise,0,13
toilet papers,36.4343,Good
rejuvenating serum,56.18295,Good
facial wash,74.08768,Good
mosquito net,92.60201,Good
deodorant,109.5558,Good
seaweed,139.314,Good
choco pie,164.2974,Good
frozen bangus,201.1336,Good
onion,222.9771,Good
cloves,244.8382,Good
bell pepper,265.589,Good
sword pepper,290.8671,Good
cocoa powder,0,14
oyster sauce,20.49347,Good
nutella,40.24431,Good
caramel latte mix,59.69471,Good
black roast coffee,77.89669,Good
muffin,95.45815,Good
wheat sesame,115.5356,Good
chicken cutlet,137.188,Good
white cheese,155.6147,Good
cayenne pepper,180.5986,Good
grapes,205.8786,Good
air freshener,240.5441,Good
toilet papers,0,15
whitening lotion,22.96412,Good
rejuvenating serum,40.54155,Good
rice stick,77.15593,Good
imported drinks,95.08253,Good
yogurt juice,113.8932,Good
prune juice,142.4176,Good
cheddar spread,165.1985,Good
puto cheese,187.0754,Good
muffin,206.1095,Good
chicken cutlet,242.9618,Good
fries,260.798,Good
onion,279.481,Good
cotton buds,0,16
rejuvenating serum,18.02522,Good
pain relief oil,35.62093,Good
paper plates,54.15131,Good
liquid detergent,72.97756,Good
chocolate cake bar,103.986,Good
puto cheese,122.1731,Good
black roast coffee,140.8522,Good
chicken spread,161.1847,Good
potato chips,191.1826,Good
pain relief oil,0,17
shampoo,17.68134,Good
liquid detergent,40.91423,Good
paper plates,60.38411,Good
rejuvenating serum,80.45767,Good
whitening lotion,98.34683,Good
potato chips,123.7184,Good
mayonnaise,146.2675,Good
whole grain oats,169.394,Good
chicken spread,194.065,Good
hazelnut with cocoa spread,213.099,Good
black roast coffee,235.2886,Good
onion,258.7307,Good
bell pepper,282.4495,Good
tacchino,0,18
white cheese,17.02472,Good
garlic pack,41.14785,Good
liquid detergent,71.24937,Good
air freshener,87.90668,Good
whitening lotion,108.2781,Good
milk tea,133.6807,Good
soy sauce,156.7896,Good
cheddar spread,177.7128,Good
muffin,198.0121,Good
soy milk drink strawberry flavor,216.1407,Good
whole grain oats,235.8149,Good
cheddar spread,0,19
chicken spread,18.3072,Good
chocolate cake bar,37.43375,Good
hazelnut with cocoa spread,54.69696,Good
cayenne pepper,75.07137,Good
sword pepper,105.1259,Good
watermelon,123.0301,Good
yogurt juice,142.4829,Good
mushrooms,165.5777,Good
seaweed,189.6247,Good
toilet papers,223.0233,Good
paper plates,237.4219,Good
baby wipes,260.8979,Good
facial wash,277.0351,Good
seaweed,0,20
misua,24.23086,Good
tacchino,48.97816,Good
chicken cutlet,66.86693,Good
cloves,91.01912,Good
bell pepper,111.4085,Good
sword pepper,137.7461,Good
paper plates,179.3002,Good
mosquito net,203.66,Good
muffin,248.5995,Good
puto cheese,266.3271,Good
fries,0,21
cloves,21.77794,Good
yogurt juice,48.41339,Good
blueberries,67.53699,Good
sword pepper,85.727,Good
cotton buds,111.1121,Good
misua,129.0023,Good
choco pie,156.8123,Good
prune juice,179.611,Good
breakfast cereal,192.1357,Good
vanilla cake bar,214.3253,Good
muffin,233.375,Good
hazelnut with cocoa spread,252.4065,Good
breakfast cereal,0,22
whole grain oats,18.29047,Good
toilet papers,45.85001,Good
cotton buds,62.81815,Good
mosquito net,81.94174,Good
baby wipes,99.50311,Good
imported drinks,127.4033,Good
canned ham,148.0304,Good
tacchino,174.9055,Good
cayenne pepper,199.5784,Good
grapes,223.9362,Good
toilet papers,0,23
pain relief oil,17.35398,Good
rejuvenating serum,34.62203,Good
vanilla cake bar,67.2067,Good
imported drinks,90.40694,Good
yogurt juice,108.609,Good
potato chips,128.0598,Good
nutella,148.6699,Good
cloves,172.7005,Good
sword pepper,200.1839,Good
breakfast cereal,0,24
vanilla cake bar,22.36984,Good
hazelnut with cocoa spread,40.55825,Good
chicken spread,59.07267,Good
cotton buds,82.27151,Good
choco pie,109.8578,Good
paper plates,143.9901,Good
whitening lotion,168.3489,Good
rejuvenating serum,186.773,Good
garlic pack,232.0417,Good
watermelon,260.4784,Good
